fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1437.82820324834,263.354338431827,64937836.66074
Data,1432.21775721001,245.513408484016,64937884.1511552
Data,1446.65562629959,242.720574007477,64937899.5960804
Begin,1414.02770023065,226.049636306214,64937926.4528932
Data,1408.40024370836,224.339849053373,64937944.2858662
End,1397.1453306638,220.920274547689,64937944.3154243
End,1133.20694150951,64.3643017234716,64937959.0542395
Data,1380.18346520027,236.270641848064,64937989.4243602
Begin,1121.49695081746,139.838924663187,64938004.0921539
End,NaN,NaN,64938033.6806273
Begin,1596.25383389253,380.805102256144,64938196.0194279
End,NaN,NaN,64938213.7399159
Begin,1693.75196142739,443.820157727803,64938258.3090061
End,1693.75196142739,443.820157727803,64938273.6344674
Data,1712.19845144029,313.183164471734,64938303.6519436
Begin,1360.09850443515,342.719928599828,64938363.6417378
Data,1364.38040642194,342.218915166411,64938376.5885936
Begin,836.205747386865,177.588895933487,64938409.0351704
Data,827.849750230169,175.26601060852,64938421.8699518
Data,808.565396434262,155.7500429895,64938439.374912
Data,788.842068060072,133.654561793282,64938454.1761277
Begin,746.860792085346,138.861437162582,64938454.2056857
Data,757.589873359416,142.748797899445,64938499.2526318
Data,782.3054002791,147.490862323716,64938512.0755078
Begin,796.865939115383,125.167269336876,64938512.1030132
End,795.936447293898,111.404079580241,64938529.5689732
Data,833.521671492096,204.849661324951,64938557.2398652
Begin,804.856652945531,171.276592819357,64938557.2714759
Data,803.503568670163,177.105230001122,64938589.206123
Data,804.228837559343,181.724270950317,64938602.1554419
Data,835.260183343438,184.557441524333,64938635.121338
Data,881.454954785486,185.84854263197,64938646.7939115
Data,918.293519996057,181.148098428612,64938664.2816295
Data,942.838348462098,182.081645562339,64938680.6720033
Data,947.135721802646,186.687950341582,64938691.6684354
Data,936.740875722132,191.680655818934,64938709.1290584
Data,919.896083618249,194.3941111756,64938723.9627059
Data,915.659474766721,197.063816952531,64938736.7769608
Begin,937.31247667956,238.97123185914,64938736.8065189
Data,945.820290003208,249.919959671968,64938780.668678
Begin,959.560265889631,219.304925838029,64938780.6908466
Data,960.2974415876,209.526881345339,64938812.2120908
Data,959.143473046125,206.843728433832,64938824.7135225
Data,961.81036580819,212.342573857061,64938842.0415447
Data,953.964025345246,202.524007331706,64938856.7639388
Data,934.762824350469,180.210777755643,64938869.6081623
Data,945.898261278474,182.113851470807,64938887.0355325
Data,944.350927624194,209.201363157708,64938901.8424956
Data,910.272511425087,217.907146902822,64938938.4637427
Data,916.735620899477,205.205858924053,64938953.2941059
Data,944.162564483619,208.683224883231,64938965.1735861
End,956.913912736126,215.753824506912,64938965.2138179
End,730.23843419048,134.341626816669,64938982.3907654
End,1063.54277764258,228.734712969947,64939000.692152
End,1135.4467352477,194.679601913884,64939010.6142295
End,974.231627943596,176.519847198976,64939027.1031302
Data,1146.74760712915,201.767388281769,64939053.2168854
Begin,1122.78746549767,178.642538241344,64939053.2456224
Data,1136.33808758064,180.47421153521,64939096.3187446
Begin,1163.64008896925,199.904420073999,64939113.1824584
Data,1163.02178586053,197.41087207334,64939140.8800348
Begin,1413.68484049519,367.340794966739,64939158.0750455
End,1413.68484049519,367.340794966739,64939158.1013194
Begin,1228.45979236223,244.940641245115,64939263.1540703
Data,1251.89103841745,253.071673571661,64939275.7154393
Begin,1457.12193386139,173.941027266409,64939293.4634327
End,1457.12193386139,173.941027266409,64939293.4856013
Data,1281.04337567639,205.819895135496,64939320.5842157
End,1295.55337305488,224.596837152946,64939320.6117212
End,1537.75815250519,286.152820024254,64939338.2985458
Data,1325.03758641547,231.250764640016,64939384.5204261
Begin,1268.70030061638,182.530770734605,64939384.547521
Data,1267.66183681562,185.950498822677,64939410.6698973
Data,1279.43585612183,201.001098148035,64939428.6030393
Begin,1291.80234477043,206.189712454869,64939428.6305448
Data,1287.69784622354,197.955402802565,64939455.8145492
Begin,1289.58554846822,159.903298364177,64939488.4762433
Data,1288.41045320765,160.949403815333,64939501.2995298
Data,1286.39946915142,160.466020411206,64939534.1554041
Data,1285.74141845304,155.879641185289,64939545.8025248
End,1285.99270073539,150.364044498564,64939545.8300303
End,1524.00402383045,212.23658165687,64939563.2754638
Data,1399.02303226145,202.662689095526,64939590.7948705
End,1436.23224011505,206.619642516298,64939590.8149864
Begin,1505.45114634342,237.961992881401,64939623.1412782
Data,1508.87992668008,241.382559501253,64939635.6353204
Begin,1554.22978566713,224.914686539396,64939653.3118818
End,1483.43726764534,200.191686343435,64939682.0419388
End,1707.80303934926,280.223675231366,64939698.1355001
Data,1513.47587751608,287.576770753907,64939725.5678746
End,1493.56368890237,249.807171161607,64939725.5966117
End,1753.62584403598,400.640179812245,64939743.413574
Begin,1515.04055762614,276.289201717629,64939757.9265982
Data,1486.19726681425,256.94818051305,64939788.3291507
Begin,1443.05106308953,239.490740908001,64939803.1792193
Data,1467.70041572047,258.977551194007,64939848.4211667
Begin,1307.35052587813,250.613673202589,64939893.237806
Data,1295.65954721589,249.455857385136,64939905.8114908
Begin,1281.57442611354,256.81250747465,64939905.8377647
Data,1291.51218355644,255.462383649187,64939938.3143101
Data,1302.65709749,251.816590925369,64939950.8099944
Data,1321.34370460327,257.744149415291,64939984.3912736
Begin,1301.53289980375,219.795380529354,64939996.0388049
Data,1300.35343961188,222.199445690896,64940028.4061496
Data,1302.43938321635,237.278371451337,64940041.0348453
Data,1306.05188839329,249.26457363764,64940058.377236
Data,1314.57076090754,244.547672169774,64940073.6173072
Data,1322.80820208934,231.405375759721,64940085.9894223
Data,1323.77605671706,230.402777115126,64940086.0152856
Data,1329.23302682117,239.113124428841,64940103.6803522
Data,1325.51222479247,238.12433974883,64940131.9489745
Begin,1294.50499375528,229.732426835663,64940148.7580879
Data,1290.15979076808,236.358695599333,64940175.6879749
Data,1286.62897645255,248.358307977398,64940193.4536211
Data,1291.33688064791,251.044516216389,64940208.0298668
Data,1300.04222365644,244.764000623631,64940220.679089
Data,1306.3672695821,243.730206267634,64940238.6048415
Data,1310.68575001365,253.280599628262,64940253.3485831
Data,1312.52075860534,248.69266480195,64940284.4092138
Data,1294.0550986183,221.217619799394,64940298.2670336
Data,1264.11064526739,205.965703281359,64940310.7540968
Data,1260.61681085001,217.747435229125,64940328.6174489
Data,1291.50417798106,227.523820827515,64940343.403475
Begin,1329.44582047205,194.870439466209,64940343.4289278
End,1323.96154377228,186.635392059235,64940355.895875
End,1642.07559555416,390.930336519933,64940373.1590336
Data,1398.0897261551,273.288249986461,64940400.7630094
Data,1402.47934215992,282.774485136401,64940434.4924896
Begin,1354.22171276174,275.186140056603,64940434.5171213
Data,1357.97470766358,258.061779567184,64940463.4204216
Data,1366.80997182119,227.904679514784,64940478.2622796
Data,1375.05426325572,212.879079083378,64940490.9229966
Data,1390.68217684632,233.685124514272,64940508.3959356
Data,1407.18855745996,273.510814394971,64940523.3129205
Data,1415.64890022515,292.797144601028,64940535.6961198
Data,1419.7462406906,269.867427288235,64940553.4638186
Data,1421.74117620561,230.097600260206,64940581.6856406
Data,1429.03302025988,246.903159799803,64940598.4422063
Data,1442.10564120224,286.960731344212,64940613.251222
End,1460.12539418355,308.807039739951,64940613.2799591
End,1691.21991368477,316.056136016983,64940625.4677466
Begin,1721.45707238152,299.967716307685,64940658.1335459
Data,1721.57192103464,299.006047121571,64940670.3788075
End,NaN,NaN,64940687.8147988
Begin,555.283489285287,164.21239924642,64940841.6872581
Data,592.086954578822,165.75278326946,64940856.5796112
Begin,907.321209702446,197.338953034487,64940889.3139689
Data,922.491148701478,204.958015595595,64940917.9130672
Begin,924.504535471196,219.102319604337,64940917.952478
Data,917.25499898209,219.365935635865,64940942.1392096
Begin,936.042938393107,208.208166627972,64940942.1679466
Data,932.102968203548,215.424336706187,64940973.7388649
Data,907.886903679507,224.371997769568,64940986.2735495
Data,865.599766032778,215.61272745757,64941004.2358391
Data,833.740216202326,198.092928079072,64941032.1382695
Data,836.44868123557,183.919274432696,64941048.6850548
Begin,837.881927842534,177.339537758252,64941048.7129708
Data,835.935050985031,180.395000074277,64941076.0090497
Data,832.69616319275,178.860761382937,64941093.6232107
Data,828.384615350274,174.631298034751,64941108.3903524
Data,828.41100473199,174.656991876173,64941121.1771018
Begin,821.429287515852,182.00242972959,64941121.2041968
Data,814.133889309497,194.265418216978,64941153.5698994
Data,808.471022502237,195.622350563046,64941184.7085305
Data,811.216103953725,185.876347395473,64941198.5092868
Data,814.020567693489,191.388635608118,64941210.990192
Data,814.647178383391,193.685199895025,64941211.0168764
Data,815.943143226242,190.766292460834,64941228.5641212
Data,817.134500972626,175.623955987862,64941243.5640329
Data,822.206675176784,164.983306643702,64941258.1205732
Data,847.704544341225,174.198565515753,64941273.8725742
Begin,924.29276226163,199.933525920016,64941273.9000797
Data,945.089105341641,206.361674398396,64941300.9313673
Begin,979.408114454063,221.448076925531,64941300.9609254
Data,980.62829503812,221.517999206459,64941345.9417763
Data,975.927719078429,218.433305430504,64941363.6125903
Data,967.515069808704,215.087902953701,64941378.6494496
Data,963.148127016567,214.805766351713,64941390.8548899
Data,967.6735696943,221.193343883337,64941408.6792417
Data,979.102426526909,227.819903548835,64941423.4484361
Begin,990.161408477488,261.001458123635,64941453.8218411
Data,984.343417505281,241.181151769396,64941498.8700187
Begin,984.932486052884,199.375613710801,64941513.6482447
End,989.674987925625,201.571960487282,64941525.7453053
Begin,1123.24865498254,244.321499422205,64941558.3638938
Data,1115.20235660622,233.469700226088,64941571.1584433
Data,1129.39864594245,228.548278490951,64941588.9167
Data,1161.4999211707,237.913387131307,64941603.5335881
Begin,1143.27022010237,258.226725239751,64941603.5610935
Data,1131.49364368563,259.785241834168,64941648.5973658
Data,1121.95178096706,254.810201381452,64941661.1180924
End,1117.55024812619,247.856451747439,64941661.1443662
End,1395.87720335853,377.74367738356,64941678.6727266
Data,1168.81663414988,265.035732729912,64941705.9092788
End,1136.59583872105,248.180996378132,64941705.9376053
End,1400.41547512131,310.134405325187,64941723.6273036
Data,1113.74717578635,216.878940314084,64941750.732076
Begin,1445.67461165805,618.114250516344,64941975.059537
End,1445.67461165805,618.114250516344,64941993.0468689
Begin,1276.08990169531,388.843426779177,64942008.1149284
End,1295.95239100031,369.153949750282,64942020.7378768
End,1421.03607273674,149.796034941712,64942038.1356889
Begin,1251.53195094975,258.074629466629,64942098.0154613
Data,1248.12440821582,254.693507627914,64942110.557946
Begin,1160.68989680835,267.287215862688,64942143.1576502
End,1159.98785399455,266.460933016131,64942155.4579226
Begin,1416.54952632725,247.108121801196,64942172.9825882
End,1416.54952632725,247.108121801196,64942173.0096831
Begin,1162.11180078146,207.896321395013,64942187.9956369
Data,1162.78866902545,205.80998394313,64942200.509795
Begin,1194.20095195569,188.405543550938,64942200.5360689
End,1209.23022517682,181.789660806726,64942234.109548
End,1505.66705145347,225.902007999649,64942246.0411654
Data,1218.42569674259,196.749705199707,64942277.990181
End,1216.33656381582,201.324146926441,64942277.990181
Begin,1525.96889190523,249.220745203894,64942290.3512117
End,1525.96889190523,249.220745203894,64942290.3750224
Data,1245.94982545741,244.72669010908,64942323.3487186
Begin,1179.15612607134,179.792835018877,64942353.3571632
End,1179.15612607134,179.792835018877,64942353.3805633
Begin,1102.9128249502,162.138848334313,64942398.507152
Data,1114.70012408351,176.903055026832,64942413.4512318
End,1138.27472235012,206.431468411871,64942413.4775057
End,1607.69964370948,403.453256440545,64942425.6394298
Data,1340.64331643328,219.939893882891,64942458.5002305
End,1370.11728207222,218.744292746843,64942458.5281465
Begin,1408.00417230885,289.774371030686,64942488.6429181
Data,1394.08879420646,256.568815483571,64942534.4173217
Begin,1374.04371820625,201.098084526459,64942534.4448271
End,1376.94175186872,205.568944841115,64942548.2418887
Begin,1705.20733230779,371.134396815953,64942560.3418229
End,1682.1984766522,350.882229208544,64942578.0799637
End,1340.45428261963,166.690742830613,64942593.116002
Begin,1727.26060313053,440.001723416399,64942650.3827568
End,1727.26060313053,440.001723416399,64942650.4057464
End,1404.93837964756,182.039630878125,64942684.5724401
End,1751.92282741358,379.414699094824,64942696.4441202
Data,1362.15014060942,213.222968437027,64942728.5971687
End,1335.02649297247,184.818090611202,64942728.6209794
End,1671.40681741302,296.466008585497,64942740.816567
Begin,1709.5624836298,254.74234477289,64942773.3817867
End,1709.28055394417,242.16876983559,64942785.722291
Begin,1738.93083718237,273.179696152351,64942831.2639246
End,1738.93083718237,273.17969615235,64942831.289788
Data,1420.25831499227,157.236376715176,64942863.2609721
End,1446.67928820578,204.93988786211,64942863.2888881
End,1819.98348359896,406.319788202085,64942875.3510537
Begin,1607.19937989665,274.958691471396,64942893.3297645
End,1612.39172690761,294.760952167206,64942908.4286137
End,1756.32606219288,380.309023629331,64942921.968684
Data,1160.83518151347,124.501377554288,64942953.5063494
End,1163.23594716299,129.289667440098,64942953.5338549
Begin,1170.03153385598,143.567362133729,64942998.1481033
Data,1159.06961815232,173.586228228228,64943010.4845023
Data,1149.22770988766,219.848068767917,64943028.6085404
Begin,1154.95902724429,229.845347141236,64943042.9417529
Data,1109.50859644281,237.770872155771,64943073.1324724
End,1030.02280825221,244.467280149091,64943073.1603884
Begin,877.821343722067,231.789836669345,64943088.2419954
End,883.722663869173,233.883180278213,64943100.8957334
End,590.695025988283,10.0341985885228,64943134.0718204
Begin,886.207362618008,241.898155565647,64943162.9636259
Data,891.349638629385,252.022168018972,64943190.7896979
Begin,960.366929915945,327.548345021906,64943223.2789697
Data,941.475114540282,319.876672260898,64943252.9963492
Data,931.414846716642,314.96750971715,64943253.021802
Data,918.683402761438,313.618668407696,64943281.2074974
Data,903.551425420961,319.573986292641,64943298.0859902
Data,876.921894989379,320.19129469291,64943313.26284
Begin,811.467354746953,301.627395098471,64943343.1370416
Data,808.67185463719,299.764008839284,64943370.425731
Begin,797.94282197324,280.31010165034,64943370.4524154
Data,802.649195902978,275.651170862174,64943405.1281651
Begin,821.577550637102,297.981704722463,64943405.1585443
Data,823.0708332606,290.762692752772,64943448.2690246
Begin,828.422825887136,258.840680759252,64943460.2815162
