fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1619.40731148876,848.123115275848,73647462.747975
Data,1618.63738874904,837.295133147799,73647479.24796
End,1617.0975432696,815.639168891699,73647479.24796
Begin,945.90959081875,926.021976660322,73647524.0399675
Data,949.476265381818,924.846613106618,73647568.9711443
Data,949.948800822944,919.629346548196,73647598.1355411
Data,937.927462415817,941.082291286102,73647613.3957283
Data,930.260013685246,940.728555052478,73647628.678084
Data,928.819313846531,954.52820724797,73647641.1224522
Data,925.077481777391,960.964374020845,73647658.6142755
Data,931.131091456229,957.879610607015,73647673.1428998
Data,936.703664992533,964.050231005799,73647686.0708713
Data,943.19207720635,970.442932207879,73647703.5540735
Data,945.354103608035,970.250914801432,73647718.1668563
Data,948.775301616687,981.69094126258,73647749.8863861
Data,953.008701229765,974.963749323958,73647763.2339182
Data,946.993404342597,991.071280292818,73647776.0699312
Data,951.874792619511,1012.06689735896,73647793.7477241
Data,938.756663233987,997.861158742687,73647808.5066553
Data,941.828179176359,1009.43059777637,73647820.902581
Data,940.768997593804,1009.90403688691,73647838.6830063
Data,947.945816902745,989.741409190841,73647853.5441592
Data,945.556963750101,996.439684419486,73647866.238129
Data,942.79955034004,970.481376645834,73647899.2401517
Data,940.052052366369,978.028493308939,73647911.2255484
Data,922.258910142701,959.690089909114,73647928.8011196
Data,925.463336133437,963.754276415642,73647943.4721975
Data,923.979865244036,946.030090106397,73647956.3012315
Data,935.669272001021,953.553456417412,73647973.6789277
Data,968.031628066126,980.690225400242,73647988.4764486
Data,1008.08077673072,981.35970934267,73648001.3838935
Data,1025.85191573165,991.478904801961,73648018.701242
Data,1038.35427457887,1048.92321115659,73648049.5122709
Data,1044.45249426553,1078.77502788174,73648063.6504821
End,1056.64893363884,1138.47866133205,73648063.6504821
Begin,1040.99743220271,1069.26099226972,73648078.4652452
Data,1050.53383004443,1095.21328969324,73648123.7297717
Data,1050.15629680654,1098.58644429224,73648136.9204817
Data,1044.98852355288,1090.43918231369,73648153.97386
Data,1052.85749245967,1115.36180519225,73648168.5903375
Data,1043.1232264842,1102.17628317707,73648199.9584545
Data,1044.50854378039,1082.57773582439,73648213.4570613
Data,1052.97411045865,1065.20782992447,73648226.3423377
Data,1058.58810695119,1054.05622118129,73648243.6966338
Data,1065.11126760196,1024.75097171242,73648258.2092475
Data,1061.99215256428,1020.74732749794,73648271.3231886
Data,1058.85866426629,1015.85595754062,73648288.7895591
Data,1062.35964922117,1008.80780297065,73648303.5665535
Data,1069.85605717614,999.909791197977,73648316.5240831
Data,1105.48083433825,951.346469830467,73648349.3746205
End,1176.73038866245,854.219827095446,73648349.3746205
Begin,1104.03886326338,1027.20697398839,73648361.5739028
Data,1137.80706635105,1037.2064487806,73648406.47429
Data,1160.31920174283,1043.87276530873,73648423.9529764
Data,1162.09603833284,1046.02720613117,73648438.7964765
Data,1162.87037573474,1049.07952844249,73648451.6246894
Data,1165.22100079006,1055.4056553679,73648468.9711854
Data,1166.40749299168,1101.98757417187,73648498.1840246
Data,1165.50987071137,1132.96334319394,73648513.722961
Data,1165.65974814311,1152.89691748231,73648528.6719671
End,1165.95950300659,1192.76406605905,73648528.6719671
Begin,1160.30158725398,1162.98144683422,73648558.6951908
Data,1147.10916236528,1145.77088435381,73648603.9170222
Data,1160.98012723543,1167.59345929361,73648619.4514428
Data,1155.12149868529,1137.7298881492,73648649.9451328
Data,1148.19213822812,1105.65696155116,73648663.8312791
End,1134.33341731377,1041.51110835508,73648663.8312791
Begin,1213.51078426879,1042.13019274892,73648694.1275046
Data,1236.16290095325,1029.76058233428,73648738.9794493
Data,1274.00283228426,1027.21306606218,73648754.1591728
Data,1292.65277933987,1031.73955001863,73648766.5431932
Data,1303.81110304647,1039.71242081165,73648799.6605746
Data,1300.6065620564,1038.3097492033,73648811.4205907
Data,1303.91189822599,1049.59912399898,73648828.9501827
Data,1313.3555807512,1055.89767891474,73648843.7222508
Data,1327.12129180516,1066.50002093699,73648856.5726322
Data,1331.7830725298,1067.85437984967,73648874.0426975
Data,1330.56459728459,1069.67994982037,73648892.9504356
Data,1336.97483237109,1067.76626228089,73648907.1707526
Data,1340.29729213887,1066.087035404,73648919.441467
End,NaN,NaN,73648946.5363866
Begin,1366.97366525171,883.204033636227,73649117.7528787
Data,1366.77875862726,883.478170783309,73649160.5837888
Data,1363.46084941457,889.301448945695,73649171.130281
Data,1365.9426735669,892.871092097986,73649188.1984383
Data,1404.52022766413,887.560849303663,73649202.9310956
Data,1441.69637848958,886.607717524015,73649220.0341478
Data,1447.77064402061,909.440127723672,73649254.8363405
End,1459.91917508266,955.104948122987,73649254.8363405
Begin,1505.16887948544,1075.4584623898,73649267.6900062
Data,1506.28998853923,1075.98154193146,73649311.830504
Data,1507.0373945751,1076.3302616259,73649329.4360439
Data,1498.01757734335,1059.64927405439,73649346.360516
Data,1491.43505957539,1048.27561878193,73649357.2120313
Data,1500.83218018128,1043.40290589021,73649374.773234
Data,1504.30456651891,998.757943220205,73649399.9193721
Data,1507.21071793506,970.835077531386,73649414.3983224
Data,1506.40990999597,955.64109146944,73649429.3600549
End,1504.80829411779,925.253119345548,73649429.3600549
Begin,1552.92357526991,835.772614030234,73649522.5008939
Data,1552.25864869759,835.167180221432,73649593.780238
Data,1574.9143489298,845.435129556596,73649607.7846167
Data,1587.27141200806,861.601662411179,73649619.9149302
Data,1591.873781455,890.219315662041,73649642.7756528
Data,1575.82579973158,890.415233615427,73649658.035019
End,NaN,NaN,73649669.5396861
Begin,1413.8074459232,940.350186769184,73649699.0341482
End,1351.54426876826,940.881419947459,73649729.2733102
Begin,958.541297000677,999.673053401961,73649757.4910269
Data,954.301921465216,989.946312248632,73649802.5002042
Data,951.909708621546,985.0068379545,73649819.433708
Data,951.227628149328,977.779993474175,73649848.0500484
Data,929.720054540331,981.462156180431,73649863.7010593
Data,927.977411333922,979.312501049037,73649878.2469259
Data,921.6761603798,994.650098722426,73649890.9330957
Data,917.490809538598,1007.93317672788,73649908.6880681
Data,915.041754950585,996.286964014149,73649923.1756395
Data,920.756497372879,1019.51180923376,73649936.4837609
Data,927.690921753231,1036.91366276275,73649953.7391194
Data,928.909263562957,1040.45686440727,73649968.2763649
Data,925.278975172462,1036.33519045373,73649999.8403042
Data,914.825444122732,1015.35683309914,73650013.4957332
Data,908.137796828484,1002.95377457107,73650026.3358514
Data,910.091866255009,1001.72502012208,73650043.7870323
Data,917.648343330378,995.694924830475,73650058.4556471
Data,923.228193930552,1001.63131513314,73650071.3093127
Data,921.052319600366,995.698621230013,73650092.5168348
Data,928.515041015768,990.032458134647,73650107.2314288
Data,927.497053296854,981.825466924946,73650122.8110076
Data,975.309214261115,992.227315903418,73650152.5472714
End,1070.93353618964,1013.03101386036,73650152.5472714
Begin,1031.09447091428,997.70789244967,73650206.0839589
End,1013.85667315947,930.5005124622,73650237.9188474
Begin,1042.66246532758,1049.07001020952,73650251.0832836
Data,1038.0912503895,1041.57946837943,73650313.3231878
Data,1043.92181512591,1006.57634267547,73650334.3603403
Data,1038.33305344,1009.63642273585,73650346.7176763
Data,1025.43491039406,1005.50466792008,73650359.0967703
Data,1039.99519383943,983.732267253891,73650373.6754792
Data,1026.51060647503,987.045891371957,73650386.4170704
Data,1020.53182849001,982.669874498462,73650404.0870634
Data,1035.27144096072,990.579099626205,73650419.2052075
Data,1045.76969361427,997.293994901777,73650450.0827421
Data,1056.12281053254,996.095590430332,73650464.1010788
Data,1050.71742693077,1003.5187531058,73650476.3947828
Data,1057.19457119117,991.116586009384,73650493.6037516
Data,1043.48272101635,994.314222896331,73650513.2644
Data,1036.99668470366,995.019652782849,73650526.3220987
Data,1059.64240688076,1009.9789163105,73650543.0610116
Data,1072.20164893187,1012.3139519061,73650559.6192918
Data,1077.86978828756,1020.46020443393,73650572.6351164
Data,1088.77043046836,1054.02784962626,73650600.5170203
Data,1091.13735275458,1069.56425515296,73650610.9025851
Data,1102.57704101253,1082.7728403594,73650628.4461351
Data,1105.70880191075,1071.76565379716,73650643.1623712
Data,1107.25336550036,1063.81497047784,73650659.3897649
Data,1123.06691093643,1067.41895372642,73650678.4748516
Data,1116.34311086878,1054.51481554394,73650693.5810904
Data,1112.34307366025,1044.80716137797,73650706.6137467
Data,1109.40523187699,1047.55800140777,73650723.6638407
End,NaN,NaN,73650745.8582747
Begin,1147.76509477759,1108.93514402017,73650870.0466074
Data,1152.52328548628,1119.94210690316,73650928.8520252
Data,1120.07841156607,1107.20977212786,73650947.5705094
Data,1108.92563498425,1096.47660809676,73650959.0981661
Data,1100.34099492096,1083.80620267459,73650971.9152947
Data,1090.41996018223,1069.89965221846,73650989.6144352
Data,1087.87102306365,1042.7075840797,73651003.8388575
Data,1081.45669610627,1037.25079877636,73651016.6522913
Data,1100.45790116539,996.654201914216,73651050.3949085
Data,1110.95091302994,977.569190082812,73651063.5063864
Data,1117.51435496114,965.104373648385,73651079.8150649
Data,1120.3085076904,953.032160476523,73651094.2164252
Data,1096.35656999668,965.098195582843,73651107.9280967
Data,1100.28999698371,941.877265053313,73651124.7487049
Data,1092.01955906455,946.07784226326,73651139.5199519
Data,1090.42655505418,953.539115014246,73651153.4697303
Data,1086.51975356053,959.053604561081,73651169.9947575
Data,1085.1722904706,966.806311779086,73651198.8340153
End,1082.47736429074,982.311726215095,73651198.8340153
Begin,1112.1511952693,1124.53465759627,73651287.3149386
Data,1108.31310867329,1121.18520389122,73651351.5385193
Data,1113.93006557048,1134.65101153419,73651364.639734
Data,1123.53272506942,1157.22643472659,73651377.0266282
Data,1134.09328542843,1137.89192287991,73651395.0180653
Data,1138.62213567469,1121.93135928645,73651409.6136059
End,1147.67983616721,1090.01023209951,73651409.6136059
Begin,1225.68494648345,1037.13027085826,73651422.3252285
Data,1201.79851968543,1041.85709556773,73651467.7790089
Data,1202.57343357689,1054.64561570735,73651502.4165795
Data,1202.87051937231,1059.26227207518,73651511.8961066
Data,1202.83312089525,1062.44409049552,73651529.7171742
Data,1200.38039843697,1068.90019356172,73651544.3131253
Data,1181.16747544668,1070.16652475892,73651556.7829463
Data,1186.92653661199,1084.1780268823,73651574.5867717
Data,1181.35525873154,1087.2931753751,73651591.3277373
Data,1174.53014535388,1086.06316504719,73651601.9817881
Data,1176.4507968769,1092.20002094987,73651619.7244447
Data,1164.94797566901,1078.69687336975,73651648.9886
Data,1167.73052815062,1082.27974284786,73651664.5176837
Data,1161.00042495546,1067.42352588055,73651679.3250573
Data,1162.93423984943,1056.62190015898,73651691.6786986
Data,1159.02118751039,1056.61561887873,73651709.3515652
Data,1154.52303728314,1059.09306513081,73651724.465604
Data,1155.99861203211,1058.19132087678,73651736.9292671
Data,1160.91416521766,1063.8635854471,73651754.3788059
Data,1182.50980422066,1061.34820465649,73651769.4825815
Data,1199.31242278954,1059.25611442632,73651800.9118672
Data,1203.95628940332,1064.70956066459,73651814.4716429
Data,1209.61453603656,1080.83426457309,73651827.210771
Data,1214.21081516874,1088.72209794328,73651844.9337221
Data,1215.11286689441,1096.55908185725,73651859.6006948
Data,1217.78851684405,1095.75843238481,73651872.1189582
Data,1218.81867610977,1100.52888321191,73651889.7889511
Data,1217.25619935985,1103.63721496511,73651904.6049458
Data,1211.26105755273,1100.42415521717,73651917.6704445
Data,1209.5776948829,1096.75876332193,73651950.5829718
Data,1207.07904602981,1101.76746408155,73651962.1672816
Data,1204.63052962491,1116.87190195705,73651980.0109283
Data,1197.84437087839,1117.59024892427,73651994.6327427
Data,1194.23907310478,1118.49832569896,73652006.9289099
Data,1186.82480447208,1105.2155205741,73652025.4716877
Data,1193.57930816204,1114.18327611861,73652039.5594038
Data,1202.05471193076,1111.98535624058,73652052.3112582
Data,1211.92701635301,1112.01893431409,73652069.7332916
Data,1213.32787084529,1098.42906725712,73652098.4452853
Data,1215.63576529619,1091.77148325828,73652114.5129832
Data,1210.85383372525,1083.9357458434,73652129.211156
Data,1217.99554292745,1080.57428685834,73652141.6785139
Data,1220.96121680849,1076.63215221283,73652159.4819287
Data,1210.39532786479,1078.3602464648,73652176.4035271
Data,1202.31170578673,1074.45749487957,73652189.1176129
Data,1199.61707404997,1076.12605077683,73652206.2953814
Data,1210.91796041025,1071.13906269149,73652220.2784126
Data,1217.81972524294,1068.51734391001,73652248.385697
Data,1219.37296804439,1071.64562422244,73652261.9692834
Data,1206.92856687583,1092.40590236932,73652274.8114543
Data,1197.27261335312,1108.40174941547,73652292.3599306
Data,1184.52058061432,1102.16778798481,73652309.0606643
Data,1190.27836370691,1091.17355777727,73652321.7123497
Data,1192.77909452694,1081.15355923837,73652341.2871975
Data,1182.79081227379,1080.6159687366,73652353.9232828
Data,1176.63850909905,1089.85117714355,73652366.7116743
Data,1177.16624138478,1094.52413858298,73652400.2436901
Data,1175.84747857234,1093.26244249233,73652411.9491059
Data,1176.77015096101,1095.31721595631,73652429.6232041
Data,1174.35790725193,1099.65614018613,73652444.4433041
Data,1173.61032740883,1113.45160389001,73652456.8893144
Data,1171.67522301988,1109.32118106616,73652474.5112754
Data,1167.795125078,1105.26864841426,73652489.3757125
Data,1166.18311311431,1101.89192287584,73652502.1370092
Data,1169.28741850785,1100.36169420056,73652519.6596221
Data,1190.91220721102,1151.40768042764,73652548.7279551
End,1234.16178461736,1253.49965288182,73652548.7279551
Begin,1181.424706397,1105.95539541884,73652564.3387341
Data,1174.42735494806,1101.65365160817,73652609.4879019
Data,1174.94805609738,1096.8991113871,73652624.0670213
Data,1181.60136198683,1091.18160486986,73652636.6768327
Data,1175.56022924276,1085.3973051019,73652654.4478158
Data,1158.70991617853,1081.61164406081,73652669.2092101
Data,1151.26362291554,1066.69279662287,73652700.8753712
Data,1149.05980927989,1059.93860196876,73652714.5615898
Data,1154.38441953435,1060.77786121595,73652727.105306
Data,1157.10929344097,1058.28007580006,73652744.6931931
End,1162.55904125421,1053.28450496829,73652744.6931931
Begin,1166.7690339033,1088.07902219047,73652771.896082
Data,1175.982995262,1082.98672691369,73652816.9684808
Data,1169.91953275797,1039.20616401331,73652850.6930347
End,1157.79260774991,951.645038212559,73652850.6930347
Begin,1163.04239936847,1181.88120847842,73652863.9416293
Data,1154.15412090843,1181.74640499101,73652907.734409
