fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1068.64882433256,1025.47969335372,1285116.52252306
Data,1100.56471713039,1035.03126245787,1285133.40840542
Data,1124.50549317153,1049.6681315729,1285148.2268633
End,1172.38704525381,1078.94186980294,1285148.2268633
Begin,1144.6197077117,1043.67140154857,1285178.7139848
Data,1159.70433888662,1051.01762573774,1285223.60944562
Data,1149.98141938458,1023.72999361472,1285251.84563614
Data,1165.09346533289,1034.80861114001,1285268.52214866
Data,1170.77280178658,1045.88986093803,1285283.50358659
End,1182.13147469397,1068.05236053408,1285283.50358659
Begin,1303.40805178448,1087.48345782805,1285358.5643141
End,1358.8010507407,1133.97716244817,1285404.5928352
Begin,1299.30874148268,1056.44804065825,1285430.47833617
Data,1306.77040690442,1061.05283529273,1285493.89153247
Data,1335.87620363474,1063.43891200027,1285508.74816955
End,1394.08779709539,1068.21106541534,1285508.74816955
Begin,1322.28362421711,936.959887418941,1285553.90431634
Data,1319.33045243287,941.518224354768,1285597.65481154
Data,1316.85238309044,940.781559888284,1285627.5244973
Data,1285.58121472325,931.337796600147,1285642.96449621
Data,1264.73376914513,925.041954408056,1285673.32271158
Data,1273.23356773952,936.507360610489,1285701.47063834
End,1290.2331649283,959.438173015357,1285701.47063834
Begin,1360.6108079447,1080.20566709738,1285718.70629148
Data,1362.06179801284,1075.40042289575,1285763.66004743
Data,1354.67407552594,1063.87624503622,1285778.89847657
End,1339.89863055216,1040.82788931717,1285778.89847657
Begin,1488.51701846659,1038.33351604443,1285925.66755108
Data,1486.99143393507,1055.9643104295,1285970.66892841
End,NaN,NaN,1286001.9167603
Begin,1548.32174995943,1051.18773266222,1286195.40815007
End,1549.31999017309,1030.26635399804,1286230.29162755
Begin,1623.06805074861,1119.4766356512,1286240.49738062
Data,1645.97424182951,1158.02477289159,1286303.86418713
Data,1668.90628705614,1181.90347406922,1286317.58694288
End,1714.77037750939,1229.66087642447,1286317.58694288
Begin,1609.49452476793,1067.20907493527,1286330.55268299
Data,1602.75122550286,1050.25607805237,1286375.68173486
Data,1601.25079139705,1044.08122845979,1286393.57587665
Data,1607.35525871077,1043.31904199332,1286408.64147304
Data,1615.81463119079,1041.87608100167,1286420.9175243
Data,1629.70109363984,1044.97883403746,1286454.48115076
Data,1648.81149808055,1040.62621624055,1286465.62701544
Data,1663.48320103331,1028.06144752571,1286483.15701793
Data,1671.08766462923,1017.87544522153,1286498.29363585
End,1686.29659182107,997.503440613162,1286498.29363585
Begin,1566.84898460184,1003.02390549874,1286556.75872508
End,1442.06797426415,1050.9371117092,1286601.94401943
Begin,997.674703641879,1038.70337989762,1286690.55220678
Data,980.708796456071,1019.68917512897,1286753.77820181
Data,962.446023726084,1002.77420920179,1286767.7062221
Data,939.469111680074,995.269124844587,1286780.55044561
Data,929.572420775277,982.133839553607,1286797.77214076
Data,895.131268701657,987.474940176322,1286812.8102317
Data,872.123182080356,990.691534623805,1286842.90447686
Data,885.699153244298,994.174572104444,1286857.66217644
Data,913.023093484004,1037.84599270633,1286904.60042999
Data,915.701812710538,1057.76943416639,1286915.54308277
Data,914.659358656053,1053.29375888841,1286933.24099166
Data,914.769529337141,1052.79989801178,1286948.49337878
End,914.989870699317,1051.81217625852,1286948.49337878
Begin,854.13983827958,1034.4872734588,1286960.50874406
Data,845.165302609194,1027.94944740763,1287005.79133381
Data,851.432556524892,1032.03749715683,1287024.56318679
End,NaN,NaN,1287049.2368059
Begin,843.506614553707,1023.87942854963,1287080.69934451
Data,836.551792694827,1037.5805611984,1287128.36833983
Data,832.915111831997,1043.74283691699,1287140.36276813
Data,848.855878896985,1046.66126184939,1287159.0611364
Data,928.403620686282,1042.47320907808,1287204.59907524
End,1087.49910426488,1034.09710353544,1287204.59907524
Begin,1047.88177888342,1134.05652528609,1287230.45296548
Data,1054.81642641553,1114.86577597838,1287275.70804978
Data,1065.18840969571,1110.94638072982,1287293.62969702
Data,1076.48269720622,1105.70065149738,1287308.4411759
Data,1058.69603133046,1091.96513023002,1287321.08834545
Data,1059.8883234257,1080.5090656197,1287354.46066536
Data,1054.67328865939,1067.84250082739,1287365.81672093
Data,1077.424245877,1074.98128069088,1287383.58729347
Data,1094.3271632943,1079.72429944294,1287398.51043627
End,1128.13299812891,1089.21033694706,1287398.51043627
Begin,1124.89114029492,1058.97688875492,1287455.80264389
Data,1154.27820564543,1075.84560284728,1287518.40258206
Data,1184.0285768,1086.68172439079,1287533.60324252
Data,1204.73917074201,1096.82108471194,1287545.43345919
Data,1224.7902249286,1110.2801987731,1287563.49058103
Data,1239.0638397858,1106.82317170745,1287578.24294372
Data,1228.20161459632,1096.3283491393,1287590.41964694
Data,1221.48100193852,1084.71148634015,1287608.23948296
Data,1223.34155615277,1080.11545033248,1287623.2648475
Data,1205.10387075031,1034.59595014896,1287653.9806337
End,1168.62849994538,943.556949781914,1287653.9806337
Begin,1205.07682343016,1093.85056682982,1287668.25185631
Data,1209.92643990677,1093.20942342442,1287713.41169786
End,1219.62567285999,1091.92713661363,1287713.41169786
Begin,1374.89288369475,1107.41138550919,1287725.63930668
End,1431.4393702703,1107.14258813002,1287758.6208029
Begin,1455.83088028488,1039.28055631848,1287770.48468295
Data,1463.89576672062,1039.00623591468,1287833.68522518
Data,1461.66531049164,1038.66292991888,1287848.57798883
Data,1466.70549661155,1053.75663634067,1287860.5945857
Data,1472.0970772273,1063.30612591362,1287878.5778123
Data,1481.52790973874,1070.02326902904,1287893.71073546
Data,1488.07112019514,1052.40179296949,1287905.83940677
Data,1482.51005293479,1056.68421760047,1287925.50046575
Data,1473.05091861945,1075.59473728996,1287951.88640168
Data,1469.80452293762,1086.17589848747,1287968.68525187
Data,1479.5429690108,1088.84578221218,1287983.70733217
Data,1486.19273565936,1089.33222579273,1287995.60035979
Data,1497.25952556263,1087.10503905645,1288013.55895465
Data,1510.05123627369,1088.5535638844,1288028.75099399
End,1535.63465769583,1091.45061354029,1288028.75099399
Begin,1625.10071835245,1124.15223221767,1288040.74501176
Data,1618.92000365018,1124.68486964402,1288104.73212772
Data,1615.09557537133,1127.30795207547,1288118.61047399
End,1607.44671881362,1132.55411693838,1288118.61047399
Begin,1607.31511512111,1019.03902344722,1288265.43538046
Data,1634.51461965605,1060.37957811322,1288328.43312132
Data,1656.85551624041,1093.61514030732,1288343.13088365
Data,1638.49019289589,1069.79531879217,1288372.61713524
Data,1606.37524841906,1044.61817848815,1288401.69326827
End,1542.1453594654,994.263897880101,1288401.69326827
Begin,913.220952274082,1048.99887708319,1288478.22861626
Data,914.509992232689,1080.85993714447,1288523.51572183
Data,913.092793461713,1086.22601364403,1288554.48480447
Data,907.683418036465,1090.60130717705,1288568.70594253
Data,912.455776824732,1100.03580123359,1288580.63304406
Data,914.462184554663,1105.69273457103,1288598.47833289
Data,912.582289045276,1109.95505342065,1288613.7840888
Data,910.163566504823,1114.18700818457,1288625.95011825
Data,909.360478086524,1110.1830046005,1288643.6164164
Data,908.431343830875,1105.98069597305,1288658.55844354
Data,904.599160300739,1099.86201721487,1288670.80616828
Data,895.041008192342,1099.4708164506,1288704.57998564
Data,876.584110818132,1122.38552471919,1288715.93973597
Data,858.382949774943,1128.62375968159,1288733.59700248
Data,862.242641509764,1134.63526251232,1288748.93601124
End,869.962024979404,1146.65826817378,1288748.93601124
Begin,874.759001735497,1099.80188605713,1288760.59421622
Data,874.121864056096,1104.84410050372,1288805.84888999
Data,872.41171623242,1110.38629314784,1288823.54597782
Data,879.928355193649,1117.66548341697,1288851.66598861
Data,883.317503235564,1121.6879800986,1288868.55351308
Data,902.412681608204,1120.57137151293,1288883.58339344
Data,926.638556756266,1115.15166428051,1288895.62544311
Data,941.471075158888,1111.38348917803,1288913.54421665
Data,951.575738372635,1109.62455848677,1288928.65825547
Data,963.531591130246,1105.07990161204,1288941.18144523
Data,971.328832041361,1102.67265446488,1288958.65027889
Data,978.136594783944,1099.73085219892,1288973.93550834
Data,987.52890462222,1099.06811885375,1289004.96699141
Data,993.409676610997,1095.55852155172,1289018.58465171
Data,996.68342009503,1097.4358583666,1289030.85167133
Data,996.988621222921,1100.90237597058,1289048.68218111
Data,1005.96163221416,1105.51763656598,1289063.61271343
Data,1035.2614971789,1121.29402409541,1289108.4030788
End,1093.86122710837,1152.84679915428,1289108.4030788
Begin,1153.3065966151,1153.77275066118,1289228.51198396
Data,1147.64313665289,1149.84312564278,1289273.3569497
Data,1167.92852355465,1145.0762662584,1289301.88995275
Data,1182.31466969306,1137.44949862916,1289318.52459131
Data,1218.2986538392,1133.96631955602,1289333.36521776
Data,1236.64807910936,1125.47279719363,1289345.65399541
Data,1252.53988747356,1126.29989983571,1289363.65692741
Data,1266.40379074469,1126.73891150578,1289378.60100719
Data,1273.98854943056,1134.1957417522,1289390.49321375
Data,1275.86557789376,1140.21105591867,1289408.42307157
Data,1287.7952336183,1140.07007775161,1289423.37002505
Data,1283.57882971952,1141.2485255129,1289454.50824568
Data,1277.10923841334,1138.19987157163,1289468.72363634
Data,1278.05817690076,1128.13864850817,1289480.50828427
Data,1282.62025115239,1121.68745826229,1289498.45086849
End,1291.74439965564,1108.78507777054,1289498.45086849
Begin,1286.35818976967,1133.77941007737,1289525.37295541
Data,1284.77465746751,1127.95988978839,1289570.66786103
Data,1285.40276525365,1114.61528895466,1289606.49883964
End,1286.65898082593,1087.92608728722,1289606.49883964
Begin,1509.52435240686,1167.88676853699,1289615.33506768
Data,1502.07011177863,1153.28325952881,1289660.77365848
Data,1473.42777838424,1126.01247363318,1289678.53519938
Data,1467.79692677232,1117.1180532074,1289693.64513291
Data,1457.83754928974,1108.6670823194,1289705.92693157
Data,1463.87960820742,1103.30046688299,1289723.44913401
Data,1472.53709268057,1101.11120854915,1289751.84460981
Data,1501.28174776634,1131.44975055708,1289768.35896335
End,1558.77105793789,1192.12683457295,1289768.35896335
Begin,1519.75822789601,1127.76464780719,1289858.47995038
Data,1526.44632409168,1136.78583078645,1289918.34042796
Data,1534.15904694366,1149.05977109717,1289930.86525984
Data,1537.69324179083,1159.01090386319,1289948.54962127
Data,1542.53304914236,1164.14243921732,1289963.45264814
Data,1538.87776568596,1158.32958167961,1289975.87361616
Data,1535.98223106697,1145.4440101814,1289993.51035621
Data,1537.33432101346,1136.30606505963,1290008.37889864
Data,1531.42019424948,1101.02653142242,1290020.77318227
Data,1535.26970399383,1104.28003035537,1290054.32818762
End,1542.96872348255,1110.78702822126,1290054.32818762
Begin,1621.72371887032,1032.87121483067,1290066.01143488
Data,1689.72356282909,1044.51530440943,1290143.37317792
Data,1690.81034605548,1075.47433452137,1290173.30895885
End,1692.98391250826,1137.39239474523,1290173.30895885
Begin,877.429024315634,1039.56801541198,1290472.65650498
Data,884.372326541698,1056.99976456473,1290533.21652412
Data,887.819736978701,1069.3825996428,1290547.64456884
Data,866.941054068512,1066.71599395205,1290560.68133049
Data,853.021932128386,1064.93825682488,1290578.31971266
Data,857.041273005115,1060.70735652429,1290592.68043061
Data,853.297850231282,1067.50538887233,1290605.83952993
Data,850.809860721154,1073.035847094,1290623.54400728
Data,871.097648716075,1114.83397426836,1290651.65047061
Data,886.707262642734,1146.8910807464,1290668.60983767
Data,898.870827347067,1171.07223016892,1290683.51820142
Data,904.418218211464,1185.76541020526,1290695.80985278
Data,907.555244362985,1193.1982983053,1290713.59602542
Data,918.886945748822,1187.87998392051,1290728.78724371
Data,928.309332230742,1173.37380701504,1290741.16674829
Data,934.393194631877,1158.82735607707,1290758.72671941
Data,964.025758880242,1156.23038066673,1290773.31117571
Data,958.534888992043,1140.55821157325,1290804.74826151
Data,972.663484658896,1136.53203205591,1290830.8455955
Data,976.247011303547,1130.15149073821,1290848.54350438
Data,979.883768128426,1131.6229318168,1290865.27625939
Data,981.02683521383,1135.21566372777,1290875.78908822
Data,979.773549728656,1139.72765029055,1290893.54734488
Data,991.445606471833,1131.86395785828,1290908.67616275
End,1014.78971995819,1116.13657299375,1290908.67616275
Begin,1090.47223573484,1104.75610951322,1290965.81565356
Data,1093.51595199719,1086.48170852757,1291010.5830293
Data,1094.63439618623,1064.99598933003,1291028.44145506
Data,1080.80314138501,1059.30824419866,1291042.69379333
Data,1065.81038065979,1087.22669362764,1291055.92843
Data,1056.98558241496,1081.53015529549,1291073.44406398
Data,1039.63161359792,1069.24202315492,1291101.70817047
End,1004.92367596386,1044.66575887377,1291101.70817047
Begin,1219.96511849904,1090.46077615605,1291132.823812
Data,1235.13339702786,1104.2068616732,1291178.70207945
Data,1243.25385022362,1120.24222190984,1291190.68952876
Data,1243.36947697401,1117.36422632935,1291208.79796673
Data,1240.211643741,1119.11853946794,1291223.72726747
Data,1230.21573712245,1093.67953721413,1291253.9849032
Data,1225.77948370212,1084.22612933662,1291267.64731118
Data,1224.51921794687,1069.41733532119,1291280.35564956
Data,1218.40567389349,1060.33103214683,1291299.60453733
Data,1209.49423243815,1049.59109917952,1291312.77472093
Data,1213.27292833755,1041.2922197189,1291342.92110329
Data,1221.06896051654,1038.73071491723,1291357.71328731
End,NaN,NaN,1291370.14287644
Begin,1411.61482635666,1193.19620422839,1291460.60788684
Data,1414.0131562551,1189.32329258705,1291505.73858083
Data,1411.87572013709,1185.18849963634,1291526.9945453
Data,1383.22986639716,1133.45922724328,1291551.32290945
Data,1363.30183934546,1098.66963334538,1291582.59332045
End,1323.44578524207,1029.09044554959,1291582.59332045
Begin,1288.05073675597,1134.08521552327,1291657.42292009
End,1278.79844540172,1230.14478091313,1291704.41207924
Begin,1353.2758353056,1145.14032172042,1291730.13460017
End,1363.36793398587,1108.10870102032,1291763.1062437
Begin,1443.13267763095,1147.74697431392,1291793.39097435
Data,1414.27638542261,1161.12493225192,1291854.44198629
Data,1389.04427149775,1163.51398323961,1291865.4556606
Data,1397.16924166556,1191.94613113956,1291883.03697923
End,1413.41918200118,1248.81042693945,1291883.03697923
Begin,1582.53944447425,1157.92284034249,1291910.52149099
Data,1584.3865521175,1159.57242471381,1291955.99087148
Data,1579.08930382247,1164.84080285437,1291973.76883354
Data,1569.47923138745,1138.0420533818,1292001.26566117
Data,1549.51252370081,1112.70518560612,1292017.81162544
Data,1560.07084091199,1093.91698701416,1292032.46956645
Data,1562.10283928908,1084.84360768501,1292045.29901091
Data,1567.11061917661,1083.00399485847,1292077.54032319
Data,1566.37447461386,1085.12081193314,1292090.18174533
Data,1566.28268026349,1070.21580452171,1292107.85338036
Data,1563.77656365098,1058.73714488073,1292122.51871089
