fixationEventType,fixationX,fixationY,fixationTimestamp
End,1704.64371630905,1008.49238809287,52645952.5129665
Begin,1190.87657309006,1117.17656835665,52645985.1417513
End,1172.57266460889,1127.18358710891,52645997.3586613
Begin,1070.31448630392,1366.41824022863,52646031.6767698
Begin,901.64645344034,1011.42271735104,52646105.5751377
End,NaN,NaN,52646134.6475163
Begin,1334.56583224339,534.665610975825,52646688.4222004
End,NaN,NaN,52646717.995834
Begin,1133.73321720951,1217.77814798209,52646986.9234439
End,NaN,NaN,52647021.1097728
Begin,1479.12908559079,1002.53380081698,52647078.1222931
End,1479.12908559079,1002.53380081698,52647113.0278675
Begin,1388.37062701418,1121.78827161879,52647140.1719949
Data,1390.35345926486,1122.5713026395,52647167.4869021
End,1394.3191237662,1124.13736468092,52647167.528776
Begin,1509.61923002653,1098.56306193114,52647274.7119529
End,1509.61923002653,1098.56306193114,52647291.9664549
Begin,1506.86357508535,1135.69990381608,52647363.635244
End,1506.86357508535,1135.69990381608,52647380.3852069
Begin,849.758507027456,975.399899710731,52652179.9062025
Data,806.138339577154,975.67734389171,52652239.3137446
End,718.89800467655,976.232232253667,52652239.3515132
Begin,632.555436250515,958.558550904637,52652273.5776633
Data,616.564720516053,948.648155473858,52652293.1729974
Begin,583.955565635056,896.095151020962,52652293.2005028
Data,591.189815850843,903.118319561472,52652333.1054902
End,605.658316282416,917.164656642492,52652333.1461325
Begin,478.37239423856,740.798085241531,52652362.544881
End,523.146216988962,774.656170438366,52652376.5192624
Begin,449.433558423843,667.599951149936,52652385.5980945
Data,443.709669723791,678.073360928538,52652424.800668
Begin,325.245762819503,592.644566954563,52652468.5465576
Data,323.890409642613,591.82776921917,52652514.7995432
Begin,337.76153096653,587.048704699951,52652514.8397749
Data,337.17739441464,592.916092138893,52652541.1242562
Data,336.3723751917,587.046654142111,52652557.0765627
End,335.541185481674,567.484594896625,52652557.1213103
Begin,323.589137635889,205.968083849747,52652586.5401747
Data,316.228391009473,187.745502337233,52652615.885144
Data,304.742522733182,178.631214630163,52652633.2677309
Data,294.100534798501,172.62500878164,52652659.1626209
Data,289.926084400714,164.020128091344,52652676.2389537
Data,289.122609847472,155.995138136823,52652690.8775698
Data,286.537113952594,145.060302721808,52652702.8009521
Data,285.44118735712,134.849910274499,52652721.2049332
Data,285.752494367676,131.480454089603,52652737.2167663
Data,279.49369420968,140.40443136044,52652747.9336061
Data,280.350818520281,147.553628534255,52652765.6622683
Data,273.079064291486,154.101873335857,52652784.1869447
Data,259.410432548529,167.349697304995,52652812.5470568
Data,251.36069091019,182.647197659311,52652826.7636499
Data,248.399942541367,198.124135201735,52652836.3712423
Data,245.172656791468,209.85930569823,52652855.2226993
Data,236.796141081673,211.627409183509,52652872.8955296
Data,225.877295262993,207.64036268802,52652882.8188183
Data,221.172325639165,205.425655136787,52652900.460859
Data,219.800397700881,209.673531998912,52652917.2403799
Data,215.939805388975,203.931391708398,52652929.5533535
Data,216.309298948123,195.213385868235,52652962.6739511
Data,221.363274078371,185.964673389097,52652974.3727744
Begin,191.880980372079,171.649346863944,52653005.4321097
Data,196.184772365355,207.997986569439,52653035.001638
Data,199.48709328887,257.078752259931,52653049.7079913
Begin,203.385744285738,265.922350107361,52653079.0032867
Data,201.401373573036,244.466944826684,52653124.6593642
Begin,192.715864022041,184.666418617105,52653124.6963117
Data,191.68177416637,174.989345988243,52653151.6565225
Data,183.730268422496,169.222261780954,52653169.4377323
Data,176.593637844952,168.335331809,52653184.6835197
Data,176.860926214719,151.274927651793,52653197.3187579
Data,168.482041000694,147.0281835406,52653216.8759129
Data,160.760149751421,160.337658084642,52653231.9907418
Data,159.868745022456,166.308457676937,52653232.0338472
Data,151.76926058602,178.349008998286,52653264.0772187
Data,132.721352760224,203.125231194885,52653275.7982106
Data,112.89035471124,220.956366589892,52653286.7650621
Begin,16.2179489020726,169.496405377818,52653304.6952936
Data,29.7732847180949,161.259662868073,52653332.0988749
Data,28.1362267712783,165.755085216222,52653350.022538
Begin,-3.13670306893423,176.117886313278,52653350.0566118
Data,13.4703851315601,183.685034627572,52653379.1872854
Data,34.5231523654441,219.399086566279,52653412.9064332
Begin,113.647607633429,299.762165441318,52653423.8100634
Data,133.232756563266,301.230081889008,52653455.1777054
Data,154.995203657923,302.87384906857,52653467.4290997
Begin,172.125748815273,304.127275962149,52653499.6325772
End,NaN,NaN,52653527.9651839
Begin,144.042668741767,277.530782488023,52653558.9617084
End,NaN,NaN,52653588.1670981
Begin,125.670279867927,278.118002533444,52653588.208972
End,125.670279867927,278.118002533444,52653601.8902362
Begin,182.228617454066,346.13958430196,52653634.0124291
End,137.286241846847,368.062421128735,52653647.6969776
Begin,110.735968287936,317.384794719807,52653682.1144339
Begin,91.229220078421,338.211031469772,52653710.0570388
Data,73.5279096934783,328.285778267828,52653736.6182161
Data,46.6831253341959,310.050794466229,52653755.0579132
Data,26.1073171220268,311.387616655289,52653770.3427008
Data,21.5034893741143,320.191822331635,52653783.9237961
Data,20.298972254011,322.913417465936,52653800.7435488
Begin,73.236248969935,357.773219433496,52653830.3147192
Data,87.0676696679466,361.763903261432,52653874.9198444
Data,116.863559639901,386.682810770799,52653890.6291181
Data,141.394907641486,426.787370888012,52653907.379902
Begin,158.586622381979,475.085776042121,52653907.4176706
Data,179.010502565496,461.825933783322,52653936.0745946
Data,197.668296587625,459.590297824065,52653953.1698117
Data,206.781085307093,455.896807031199,52653963.6707136
Begin,215.441202276007,470.185769844422,52653963.7047875
Data,209.758589040999,471.420804210731,52654011.1753998
Begin,183.818523798523,467.41539055988,52654011.2127579
Data,179.201859041531,492.70694686066,52654042.1977876
Data,174.564214886181,503.559658297221,52654052.8374481
Data,176.755433740007,500.951464563654,52654071.4179563
Data,190.886147203527,514.286379590771,52654087.1654092
Data,191.07036500772,515.765312915603,52654097.1720351
Data,182.983664867107,488.968956501389,52654118.8643475
Data,189.442557050095,492.440705946248,52654134.8802859
Data,198.366306317564,520.51980127975,52654164.9313638
Data,200.641372091057,532.084597793595,52654177.2874428
Begin,163.944375790687,517.479617893263,52654177.325622
Data,160.480439200369,504.027491173065,52654205.402059
Data,161.537837018673,493.197848982171,52654223.200511
Data,183.656391865293,504.813156659815,52654233.4891699
Begin,223.670090888667,525.855188436587,52654233.5236542
Data,223.945233185007,533.0333046489,52654267.4513503
Data,224.835249510902,529.766529597821,52654279.2298162
Data,222.980914459606,526.877248719692,52654312.9871431
Data,221.430651923927,528.529810738401,52654313.0265538
Data,215.098286308975,548.447107508023,52654324.8846621
Data,204.65051986419,570.898512475946,52654340.9564323
Begin,183.898280451481,576.367191925251,52654340.9933798
Data,174.352348587697,570.821425931195,52654368.2627184
Data,172.972867621857,555.259486412544,52654387.8330102
Begin,185.490296024482,502.819346085654,52654387.8674946
Data,185.186698458081,473.091642415875,52654416.8729571
Begin,218.747626623388,485.475900636202,52654433.3868662
Data,217.012353483871,481.518419808824,52654475.507885
Begin,212.048751535877,508.917451511606,52654475.5440115
Data,219.938888773073,531.178496100917,52654503.9685765
End,235.719163247465,575.700585279539,52654503.9685765
Begin,222.726037277812,526.467963724781,52654519.3313644
Data,216.313457129143,527.810328453183,52654548.1307417
Data,221.338011232231,527.228628561087,52654564.3022703
Data,233.140948075601,529.511798552632,52654581.1569178
Data,229.041934558109,520.536660169432,52654613.2692581
Data,235.050032063185,500.683329636217,52654626.386867
Begin,226.416538236012,551.673430250235,52654638.021648
Data,236.512820364426,566.031481213861,52654672.8919169
End,256.705384621253,594.747583141111,52654672.9288645
Begin,214.859379694626,443.42775159884,52654700.960554
Data,221.07430529839,471.630303728459,52654730.8938103
Begin,215.721729672328,339.232936173548,52654773.3124621
Data,214.916815610356,328.819498978363,52654806.4634388
End,NaN,NaN,52654817.8580607
Begin,192.270283697586,259.223587583688,52654817.8978819
Data,189.328883369123,252.620584446889,52654852.6298029
Data,186.060660781943,245.283914294891,52654861.8211197
Begin,188.561170535862,235.538086635294,52654861.8551935
Data,189.41368517314,234.892004712295,52654910.4576323
Begin,170.925192152994,278.170689303218,52654910.490885
End,160.828431005643,300.45611352168,52654926.719477
Begin,235.97960661595,490.550248824037,52654986.706685
End,235.97960661595,490.550248824037,52654996.6911424
Begin,165.381930934944,238.849824161855,52655089.1971135
End,NaN,NaN,52655124.8165965
Begin,285.331347672256,422.679190508144,52655178.0046357
End,285.331347672256,422.679190508144,52655212.6006718
Begin,195.677846712557,515.855991709538,52655222.6249504
Data,203.005441880573,502.474398511366,52655258.5864035
Data,214.615267609746,503.328140910584,52655272.1601093
Data,228.393285517813,483.042115187667,52655290.1872255
Data,241.492500489024,457.523005615436,52655305.1838222
End,251.714648568329,438.103550179617,52655305.2121487
Begin,192.214458676183,360.517371182229,52655314.6181718
Data,169.567873968315,340.262561689447,52655361.5661817
Data,151.209926199115,341.298386419057,52655380.0177841
Data,156.509589993079,338.898217436711,52655393.2380251
End,180.722431257961,326.690928539974,52655393.2733305
Begin,859.939608343638,193.538901472244,52655484.2459787
End,NaN,NaN,52655530.2078997
Begin,919.732314626219,286.346388347875,52655549.1595255
End,919.732314626219,286.346388347875,52655566.507628
Begin,887.289966178832,211.908272541558,52655627.2649869
End,898.805884666521,310.985677061239,52655663.6024839
Begin,999.932861684049,361.918002394251,52655674.7298519
End,1000.77819876339,332.715084174916,52655690.5401156
Begin,963.827985632295,408.403210709265,52655719.9027376
Data,982.159136383965,423.078144028791,52655752.6477019
Data,1002.5270816636,439.383625494931,52655764.6174739
Data,981.891994142635,432.867264901434,52655781.2299098
Data,933.744197404909,399.374652455724,52655811.7838848
Data,877.48216296876,349.465294844124,52655826.7345024
End,805.984898995179,284.646072673455,52655826.7698078
Begin,813.096777256395,337.38649917153,52655852.3535174
End,NaN,NaN,52655888.2320437
Begin,757.877817179302,305.884349819977,52655888.2681702
End,757.877817179302,305.884349819977,52655896.6716833
Begin,870.230771986634,142.579690163441,52655976.90286
Data,853.540617781926,128.941410524183,52656005.312646
End,829.040795082957,104.646392473276,52656005.3516462
Begin,1288.43318608466,344.906488941414,52656052.8772693
Data,1301.34012920779,369.520649927886,52656081.3088133
End,1311.66568370631,389.211978717065,52656081.340424
Begin,1132.42003121975,20.4915341583504,52656204.8765829
Data,1133.93472386503,53.0342660206655,52656230.8002099
Data,1133.79782231323,87.9075659508954,52656260.3804119
End,NaN,NaN,52656274.4676886
Begin,1054.39314847878,106.009123498556,52656294.1948022
End,NaN,NaN,52656318.211115
Begin,927.586745637352,12.985968610273,52656420.8887444
End,NaN,NaN,52656449.3761202
Begin,907.937740392812,74.0285435975805,52656570.5390154
Data,907.615007822649,81.4026767291018,52656607.0895764
Data,910.335602168876,91.0087662426031,52656617.890164
Data,921.018565752537,112.863669152051,52656636.8339898
Data,936.701443194857,119.824132069778,52656653.6890478
End,955.083234186917,115.02715143869,52656653.7231217
Begin,842.976896870857,53.3135340189483,52656728.8374743
Data,825.049412286683,65.2408756595973,52656754.6161848
Begin,830.706784314173,13.634966785887,52656770.6185757
End,840.757130844392,-16.5231887433123,52656789.2922739
Begin,838.178291836686,110.4867939256,52656800.4795791
End,839.720937554762,61.5061345780378,52656818.3231892
Begin,921.546158460519,152.153556980545,52656834.7008029
End,914.297423716481,90.7522165002453,52656864.5248587
Begin,947.115264098623,60.0071914356604,52656887.3013762
End,958.242113941453,42.4257020344134,52656906.0120219
Begin,1114.82689074709,115.601341374987,52657238.3826665
Begin,1091.78078026289,130.319918943197,52657284.4952514
Begin,1114.51804956513,109.522395950055,52657313.1484807
Data,1097.86012982592,94.4736682930676,52657342.0829218
End,NaN,NaN,52657356.6340954
Begin,1121.14957999842,-2.62665428953213,52657356.6837693
Data,1099.51332944468,-2.14778806989706,52657383.6312537
End,1056.24082833719,-1.19005563062657,52657383.6682012
Begin,1000.38819429323,65.2035017928702,52657415.3975186
End,1000.38819429323,65.2035017928702,52657428.3788322
Begin,249.277365450996,416.312362943883,52657477.1918719
Data,242.166325472919,396.786875780905,52657507.8702369
Begin,328.10388338799,474.20945303784,52657518.3551283
Data,315.46120612719,461.669586066574,52657553.1387758
End,290.17585160559,436.589852124042,52657553.1769549
Begin,239.6625977934,403.455103039292,52657582.6914724
Data,207.620955446895,439.724332930416,52657627.542504
Data,200.827413168951,458.910745404315,52657643.720601
Begin,207.117850356422,509.379827123713,52657643.7534433
Data,208.38735097808,520.417428737744,52657673.866511
Data,206.32744979562,506.032169090762,52657688.7752547
Data,202.329045680558,492.523581662647,52657699.3640096
Data,206.147779826878,483.786788541803,52657718.8156589
Data,219.339494777044,464.646014827287,52657734.268763
Data,276.935118208466,433.977500051892,52657761.5389226
End,379.153124622822,389.810464450244,52657761.5738175
Begin,1188.85991592157,116.144092728758,52657776.5326456
Data,1207.3246657951,143.437045038473,52657804.3389551
Data,1222.55909643846,164.384242067153,52657819.934102
Data,1217.57607128564,158.249253377638,52657831.6505781
Data,1210.02596463152,157.253823876496,52657850.167865
Data,1206.03301732124,161.638112392453,52657868.7060889
Data,1202.40910215189,154.457633259511,52657883.7490753
Data,1203.39893033937,161.860058216918,52657912.5923791
Data,1207.27384758769,184.245131131694,52657922.794006
Data,1228.51622395126,205.050882800617,52657939.6556325
Data,1230.06863763686,209.033036424382,52657955.0943681
Data,1213.71464242398,204.615845936043,52657966.6880962
Data,1197.28798385288,195.79520090728,52657985.0797615
Begin,1177.93972411936,-60.457764126598,52658030.8130183
End,NaN,NaN,52658075.7962401
Begin,1413.69912993912,315.923981460467,52658148.3899493
End,NaN,NaN,52658184.8423941
Begin,1403.39066221991,43.2224057493132,52658257.2764078
Begin,1392.0266436792,3.61009402232355,52658284.068302
Begin,1489.44374047696,-97.6592888205118,52658328.8992178
Data,1485.38301582655,-92.5592744954859,52658364.0158037
End,1477.26156652572,-82.3592458454335,52658364.0158037
Begin,1402.24370980475,-33.085462632922,52658375.5500052
Begin,2130.32428069572,1343.43355630354,52658554.5534561
End,2127.14078265144,1362.51275428345,52658574.0859794
Begin,2168.33916170179,1480.33586516273,52658588.979123
Begin,2134.10251165434,1397.665076373,52658620.1731116
Data,2149.0664438596,1394.7989779105,52658665.4781874
Data,2158.03338418971,1376.33195959659,52658677.6819605
Begin,2183.43633585719,1363.8015181889,52658677.7176764
End,2193.73511937803,1373.05936822639,52658689.2498253
Begin,2130.81592796227,1209.76683419231,52658707.2141307
Begin,2103.14857451691,1228.42326557715,52658752.8800609
End,2093.27052414472,1229.8048763996,52658769.910004
Begin,2044.17964366694,1439.5294884663,52658825.0418944
Begin,2055.89381225399,1441.9418675084,52658845.9796559
End,2052.48921606598,1442.76541165621,52658859.768889
Begin,1204.27901542941,1358.73866199879,52658914.3970613
Data,1196.91076280482,1388.58854794332,52658962.404234
End,1203.81129472415,1432.06768013246,52658962.440771
Begin,1285.16480064552,1249.10882324892,52659017.900263
End,NaN,NaN,52659047.5551812
Begin,960.398125058432,1280.1348435932,52659272.7935544
End,NaN,NaN,52659301.4135308
Begin,2866.24922030286,1979.6335461057,52660025.6075202
Data,2865.90865329111,1978.35710782687,52660036.0324744
Data,2865.6816086166,1977.50614897431,52660053.5903569
Begin,2622.62094626616,1962.9042923281,52660069.7532643
