fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1004.17589939654,600.599213656697,55395114.4355688
Data,1001.600145039,598.898460013222,55395142.5863115
Data,999.218503018688,611.704069005995,55395159.3785588
Data,1028.29375752707,621.842745686063,55395176.3612911
Data,1079.52226132595,618.367531144898,55395188.5231903
Data,1106.15109151719,616.237674001648,55395204.3244224
Data,1119.37772980293,614.841999915779,55395222.0654004
Data,1126.72334854162,622.000211241701,55395252.0503833
Data,1152.43683098634,623.640294050291,55395266.2723132
Begin,1213.32082549468,617.328426345603,55395266.3137766
Data,1213.06943205906,614.94685175559,55395295.0893433
Begin,1185.59323481443,595.611005738402,55395323.0409798
Data,1187.36788516964,587.218998384872,55395356.2839148
Data,1191.19426171637,579.080828801971,55395369.5140085
Data,1190.18504117754,577.669726795807,55395401.4596742
Begin,1188.06404503211,576.334129523746,55395401.4986744
Data,1191.24234388598,586.810895732756,55395429.4474372
Data,1191.84114669071,605.09029487169,55395445.8320299
Begin,1537.24655158894,619.626790121123,55395457.9984449
Begin,1508.49733773814,633.349230107844,55395474.9975984
Data,1488.59878632304,637.023209474051,55395502.8137606
Data,1478.1989929568,642.168791979702,55395519.455344
Data,1481.42829488576,637.775617306477,55395549.0614093
Begin,1489.29661599145,628.628118527015,55395549.1057463
Data,1493.17635647103,621.978548609681,55395580.8482006
Data,1493.45610739311,617.318331423207,55395592.5905399
Data,1489.98632921836,616.26987835211,55395610.4312763
Data,1480.9186543929,619.475345163485,55395625.6167161
Begin,1480.95430274466,622.676836429666,55395625.6544847
Data,1484.26733533211,621.730356485722,55395654.7001789
Begin,1496.26220998182,614.426174680254,55395654.738358
Data,1491.25261738709,611.292558472434,55395703.9931261
End,1481.23343219761,605.025326056794,55395703.9931261
Begin,1483.79675910419,593.194708627054,55395704.0321263
Data,1479.84198117737,597.851992501154,55395728.6391892
Begin,1483.07287795228,595.025028303023,55395728.6798315
Data,1488.47129437071,593.138570597577,55395761.1944894
Begin,1521.30545133538,583.581308915836,55395761.233079
Data,1544.66263005328,579.490679769553,55395790.1966677
Begin,1607.18363311487,588.726513742162,55395790.2344363
Data,1602.03984761439,591.388339195926,55395819.6052689
Data,1603.23867427145,591.373993979976,55395852.0891372
Data,1608.65557575235,588.374279375451,55395862.7419346
Data,1613.81958943784,588.453313361174,55395880.2838064
Begin,1619.5950610867,595.505052973454,55395895.8539111
Data,1619.44429373943,594.423947436275,55395925.0285112
Data,1624.77151183707,589.472260115711,55395940.4155203
Data,1637.23157567127,586.710546072573,55395952.9091263
Data,1652.95437323332,574.674785424641,55395970.3069027
Data,1665.00731940026,569.181642492291,55395998.8209629
Data,1675.71344677509,578.181324017222,55396015.4428409
Begin,1699.85262105563,601.178848319735,55396015.4806095
Data,1701.55004976762,601.835803184012,55396043.119013
Data,1700.09468700855,595.176164308728,55396060.3542202
Data,1697.07670185836,588.742037395339,55396076.3709796
Data,1693.55841562136,586.2826740506,55396089.9249801
Data,1697.66852865919,583.416652958876,55396105.5525587
Data,1682.18912387118,581.274669131115,55396122.3041637
Data,1631.16067957722,585.848363146324,55396152.129451
End,1554.97039614495,596.089007574135,55396152.165167
Begin,882.495912790323,637.352122564736,55396178.4796169
Begin,878.509192702569,639.343938295125,55396194.9245572
Data,877.533154920051,639.542058911836,55396223.2284269
Data,874.912993661401,635.746909005722,55396239.7185254
Begin,869.747671731352,630.939842122115,55396269.3479908
Data,869.38051916861,636.870880694859,55396312.8344266
Data,865.411133685934,644.455771981092,55396329.5601683
Data,852.499971509558,630.622340138039,55396346.3466681
Data,842.686852404347,616.205615611223,55396358.169471
Begin,837.725671092778,618.254885538045,55396358.2101133
Data,842.732693789549,621.780071547341,55396391.4197955
Begin,853.52258181758,622.745010802544,55396419.8772028
Data,859.979606424851,627.156655766787,55396465.7705656
Data,873.148778077546,622.231759407732,55396481.176459
Data,885.257263139799,614.885092225964,55396492.6876709
Begin,892.174490405951,634.605547964654,55396492.7266711
Data,879.918350522604,632.230483477874,55396528.0066473
Data,866.423934669543,629.460855550814,55396537.3613543
Data,857.529916483366,633.859867167296,55396554.4508241
Data,850.149047972224,638.654268480703,55396571.7459684
Begin,889.110998194474,645.517953978048,55396571.7935897
End,912.40956566188,647.615292758764,55396601.8610887
Begin,1053.59238333889,616.396694708643,55396615.8465544
Data,1047.25557606674,615.164502345025,55396645.1726394
Data,1045.75288711664,626.757240728991,55396663.0807025
Begin,1046.73834667798,644.73711906519,55396663.1151868
Data,1051.24130528064,639.714481708188,55396689.7527224
Data,1052.87548535809,639.219086415914,55396706.1475783
Data,1053.81000922725,639.939292465675,55396719.5977152
Begin,1042.75362572168,629.130047832813,55396751.9415933
Data,1038.24919626047,624.000732935084,55396780.855508
Data,1037.021934829,627.168754087063,55396795.4235132
Begin,1044.96297598356,622.244704324791,55396795.4616924
Data,1064.02070188578,616.160305918683,55396824.9409045
Data,1110.99306164112,601.63097572363,55396840.3172398
Data,1144.82324705002,591.321853380316,55396853.2948586
Data,1150.91146026574,595.780193075208,55396869.5012821
Begin,1158.57856193333,591.214228890616,55396869.5394612
Data,1156.55461807556,609.377933234486,55396914.4619247
Data,1157.69760780013,630.538224377289,55396930.7438854
Data,1154.25811875607,639.991464402533,55396943.0289431
Data,1156.48370896333,639.58230844424,55396959.4870203
Data,1160.97302690991,632.331883493816,55396975.8363076
Data,1162.22161435764,630.917863682966,55396987.935396
Data,1165.98650885001,625.378676187816,55397007.9322267
Data,1166.87696342262,618.853959394023,55397022.1073564
Begin,1151.44334308811,621.977325801618,55397022.1438934
Data,1149.62514220959,625.186126830008,55397065.4989601
Data,1146.70694972623,630.685770318153,55397078.0373137
Data,1143.15297712956,631.898767606816,55397094.9371194
Data,1143.67398297609,628.705865339753,55397110.7231619
Begin,1154.24904440189,627.904103185369,55397110.7662674
Data,1159.44907165094,627.466925709782,55397139.7072769
Begin,1174.9818802104,633.270635613395,55397139.7458666
Data,1163.41891066711,628.802866809705,55397168.7246448
Data,1142.02395844488,623.197046639848,55397203.0476796
Data,1128.34732182577,621.530127730039,55397212.792799
Data,1105.63325146148,621.401477213269,55397229.4446456
Data,1086.16928963659,626.288404774082,55397245.8058382
Data,1090.51113719393,631.941429836626,55397259.0872479
Begin,1165.22055666084,646.434958427915,55397273.6930218
Data,1178.83568413239,643.81684817965,55397302.8721377
Begin,1329.71200369279,666.305731134518,55397365.0642928
Data,1325.93491548949,661.4633128515,55397393.0339926
Data,1319.06501147721,640.230249502063,55397409.4288485
Data,1313.20647496974,630.538872485447,55397424.9283423
Begin,1307.66407443519,634.740536279424,55397424.967753
Data,1307.17590247034,635.164019603954,55397454.7487033
Data,1303.15932683523,634.994588428211,55397474.0197201
Data,1293.99942385627,632.897004987288,55397502.1002625
Begin,1287.03804801895,630.321767664229,55397502.1388521
Data,1283.19773775136,633.506954103828,55397528.4196387
Data,1276.0810673156,639.922449530713,55397544.994306
End,1266.96814013419,648.506525131683,55397544.994306
Begin,1261.64561417405,642.053314719468,55397545.031664
Data,1260.19634141536,640.936254610857,55397573.2218174
Data,1255.98734927093,638.699387663245,55397589.9808119
Data,1253.82547573406,637.704614190887,55397590.0206331
Data,1250.44752857007,639.501496668907,55397606.3009517
Data,1247.17143487703,639.935721325745,55397619.9707211
End,1245.12317704294,638.408327335396,55397619.9707211
Begin,1241.45071222514,643.796760435061,55397652.1183668
Data,1244.71896155191,647.895329100515,55397679.6639908
Data,1242.97665755668,648.220957269237,55397695.5046336
Data,1237.66909968938,644.173801773351,55397708.2663146
Data,1235.47509405063,642.845999297415,55397724.610265
Data,1239.23559779722,647.074435218181,55397740.7756356
Data,1241.93680974743,642.82227850115,55397753.0475564
Data,1242.66974671712,629.91651428239,55397769.7798665
Begin,1249.03996007923,626.92516217614,55397769.8155825
Data,1251.75291171355,632.186487404578,55397817.6942599
Begin,1274.12298233782,636.9824626736,55397817.71766
Data,1304.61768397236,627.364350274925,55397843.0833791
Data,1357.88213988309,614.293601220416,55397860.0866379
Data,1380.02888343103,609.810087859948,55397875.568479
Data,1395.46094458714,613.928797659492,55397888.2139805
Data,1418.31810506859,617.78426299002,55397905.2336604
Data,1423.27848948028,629.935424246971,55397922.2902878
Data,1431.0220277806,637.061545594861,55397955.0208836
Begin,1450.07716557375,609.735906621635,55397955.0697364
Data,1458.80154133056,615.064266916846,55397978.8541007
Data,1464.45046109896,620.258713227761,55397995.3860731
Data,1463.17938343241,621.643520680778,55398013.9210127
Data,1462.7411151429,624.413464532253,55398023.9054701
Data,1469.00822177708,625.441751709949,55398039.9378296
Data,1484.99249559639,635.386740655791,55398057.1475841
Begin,1523.4548566267,645.570506091029,55398069.7487485
Data,1523.64508026158,645.207675456973,55398112.5688969
Begin,1570.20803101437,614.49294306926,55398112.6066655
Data,1571.97239103359,617.228246032657,55398147.9198944
Data,1571.61106063269,622.256391150941,55398157.4416865
Data,1568.77141590424,618.159400459165,55398174.7499678
Begin,1572.93966161065,620.351199533826,55398191.9412485
Data,1570.13082880715,615.200779697054,55398219.849369
Data,1568.10217963995,610.591359891682,55398248.4656507
Data,1568.7469748143,615.802387853257,55398264.5751895
Data,1568.17387853317,620.714711179324,55398280.434306
Data,1567.16677036114,620.307417644887,55398292.5970263
Data,1567.57667146892,616.189259349417,55398309.5928956
Data,1577.82670074149,612.276011603187,55398325.3600538
Data,1597.43949270371,612.495299811867,55398338.1139347
Begin,1648.18472106949,624.697859992098,55398338.1562191
Data,1642.32097686753,633.355509840828,55398371.789977
Begin,1628.67646626816,644.633760442879,55398371.8306193
Data,1636.20380267513,636.329703650118,55398415.6056564
Data,1649.81972065134,623.976672750427,55398428.1288205
Data,1658.92431136995,613.92076465236,55398444.6205611
Data,1655.54022348354,613.38849130502,55398460.186971
Data,1649.30192438002,609.392573413303,55398473.0599051
End,1644.33548327962,597.211550028249,55398473.1030106
Begin,905.566590861659,643.141289774975,55398506.2675347
Data,889.03521662608,642.784366473253,55398552.2212452
Data,881.965231275016,645.531101824332,55398562.5053882
Data,879.966424107648,653.192482785545,55398579.472931
Data,870.545065401094,657.09492361852,55398595.6444595
Begin,854.234718796546,667.061587057205,55398595.6838703
Data,854.320971178068,665.32060511483,55398624.7644594
Data,861.363835301057,670.1258217392,55398642.7226069
Data,869.133936802532,680.016705559155,55398652.3691995
Begin,869.044255601172,663.87781485258,55398669.3039001
Data,873.109895990272,662.237847899084,55398714.6541341
Begin,877.088754759185,666.810565475698,55398714.6919027
Data,876.990072995173,668.421891614384,55398743.7991761
Data,875.884598372612,670.33834697965,55398759.8385146
Data,870.964301997096,670.175880647877,55398777.7576619
Data,864.995434703282,669.575741306004,55398787.578729
Data,860.588325420173,668.275850232209,55398804.496598
Data,839.669136714334,673.964593849973,55398821.0355493
Data,833.396250872523,675.894020443169,55398852.9738255
Data,837.82830493095,674.290031402635,55398853.0070783
Data,836.264738777448,673.155513270834,55398865.401747
Data,832.829085274391,665.17822202062,55398877.9470796
Data,832.385813861289,660.483400782059,55398896.2036811
Data,837.477329859073,661.507760427324,55398912.8407487
Data,851.620370643644,666.837644381622,55398922.4269937
Begin,867.831426010168,665.747947636504,55398922.4643518
Data,860.746571756787,661.972768457387,55398956.0566463
Data,858.829698074399,658.039250780708,55398969.1200655
Data,877.22542078381,658.169207526448,55399002.0920519
Begin,960.015427558584,655.929222791487,55399002.136389
Data,976.440877766026,652.898243406327,55399029.8696244
Data,994.212504890198,646.387130443165,55399047.2366112
Begin,1010.43291717976,639.680988270821,55399057.72725
Data,1020.4959712325,654.612139371253,55399090.8815109
Data,1033.28227691318,668.554510950011,55399102.766714
Begin,1034.70924535264,679.002401938681,55399102.8044826
Data,1030.98270304827,677.399608734593,55399148.6448873
Data,1028.23635850114,668.460776492024,55399164.6784784
Begin,1081.13278324534,646.182355607519,55399182.9244061
Data,1112.91570659495,650.211704652559,55399211.9233002
Data,1158.13253552651,656.789945570698,55399225.8570393
Data,1180.72502991064,661.989322106086,55399239.0423854
Data,1191.3529500025,660.333854562181,55399254.5287423
Begin,1211.10782899087,656.191091246386,55399301.6138686
Data,1214.45894261802,659.812724777176,55399327.9710134
Data,1216.69301836946,662.227147131035,55399328.0116557
Data,1222.00281252717,660.747607590911,55399344.5362386
Data,1224.25949300913,656.459419161859,55399360.4996293
Data,1224.16537085423,655.716167002218,55399372.7727816
Begin,1180.79174588828,691.562302199926,55399569.9675601
Data,1200.2004131597,673.652927462392,55399613.9971247
Data,1213.13952467398,661.713344304036,55399614.0344827
Data,1225.71277215588,662.191400596602,55399628.4534662
Data,1242.28232074363,660.748255099369,55399641.7229706
Data,1250.49022024465,659.843889604174,55399658.9930727
Data,1252.32331608986,660.024023581723,55399659.0316624
Data,1255.49100424827,655.524267801611,55399673.9432798
Data,1258.35478401547,650.933856699761,55399687.8597767
Data,1260.82675583387,656.333061933172,55399704.6204133
Begin,1258.85966369953,651.571169906121,55399721.7989676
Data,1262.70082178718,652.474200658378,55399765.6782789
Data,1274.26833353311,656.55907682433,55399777.6726825
Begin,1321.64687586132,653.756384660705,55399777.7137354
Data,1327.01567797218,650.374462465045,55399810.6126477
Data,1335.77533295324,646.395406900336,55399822.804926
Begin,1352.96297992564,653.177289615773,55399822.8410525
Data,1360.52261715414,652.594411949128,55399855.6820804
Data,1368.9222140747,651.9467700973,55399868.9577427
Data,1371.16210658684,651.77406560348,55399869.0012587
Data,1374.04198647816,654.108656123003,55399901.7388334
Data,1376.43888340715,657.306368123276,55399912.2902303
Data,1371.15776988029,669.883033482712,55399929.4720689
Begin,1364.51692102431,693.194227658224,55399929.510248
Data,1364.99678524592,691.781743608921,55399961.7617573
Begin,1376.62099412495,654.615667530031,55399974.4708907
Data,1374.14872813878,665.83707182903,55400003.2464573
