fixationEventType,fixationX,fixationY,fixationTimestamp
Data,838.701071471065,145.357006999973
Data,832.082294702348,141.631045654286
Begin,825.399681363435,137.530277764713
Data,817.938053606491,140.007471466192
Begin,806.102662324011,152.498863019751
Data,806.777891666517,152.014061965217
Begin,812.585555885391,145.453990839798
Data,813.031485816409,144.755682887523
Data,814.789273060563,146.106702084214
Data,812.742324156215,148.734617435727
Data,809.646133507809,149.059349910302
Data,811.589659664019,147.371238221367
Data,813.366431171402,146.521320231793
Data,808.831436227357,143.086416039565
Data,820.498865680062,141.114393759837
Begin,877.670142746774,143.731379431751
Data,885.743363725708,137.54393825407
Data,899.608891130008,134.314295953426
Data,905.264477853349,134.911174943076
Data,910.523990148728,137.313690594082
Data,916.491850438183,128.910716741462
Data,918.132862944318,122.240949439268
Data,913.368228245144,124.446381163206
Data,912.113460859752,128.750601055165
End,NaN,NaN
Begin,931.659237156164,124.917095673378
Data,929.181403540617,121.087100616389
Data,928.426940345391,117.393536157782
Data,930.227174776687,118.979762148012
Data,931.862011959155,125.730693913035
Data,936.899479237291,131.648100739653
Data,955.231171495718,137.694751901317
Data,965.460399201396,140.63268724702
Data,972.159661208811,148.878322050172
Data,998.107052239068,160.606718445541
Data,1018.7939713288,163.345804222735
Data,1031.78574922013,163.45916349656
Begin,1052.08679398493,161.088703519312
Data,1052.66230336714,160.366574370373
Begin,1052.47169632396,144.654467229697
Data,1054.54741189167,139.190213317278
Data,1056.79366979002,136.850423993307
Begin,1056.71065464937,139.112328420981
Data,1054.59618490446,138.97274920676
Data,1051.59358250264,136.796688126075
Data,1047.78349177707,133.638465960352
Data,1044.77138961198,131.940220424518
Data,1041.69499192066,131.882187516094
Data,1041.12087346399,135.09019030854
Data,1048.8262376165,133.858216278208
Data,1050.43977664366,129.417385492363
Data,1055.36296564121,121.786293692567
Data,1061.41918743117,116.802497858048
Data,1080.70632320897,112.320889605095
Data,1098.28393763272,112.815014782293
Data,1099.37607722559,115.779637810754
Data,1107.24129435301,121.657297901007
Data,1113.58162595047,125.170051000901
Data,1123.00695369805,117.125834211317
Data,1129.46983577941,111.372967009548
Data,1122.2837466553,116.409870428759
Data,1116.00271306304,126.91290617393
Data,1113.477830576,134.859575401885
Data,1110.87553649256,135.880623755941
Data,1109.84488667521,135.095170974004
Data,1111.02399918339,133.927832816396
Data,1113.76078262168,128.063954874281
Data,1115.06125491024,124.673519871808
Data,1117.87129224824,118.653187460467
Begin,1147.38533078585,107.620569493029
Data,1170.29944161431,112.751842864855
Data,1194.58238706788,118.301538203593
Data,1212.22438861967,123.55147324697
Begin,1214.67637423878,110.456331982282
Data,1220.11483099059,109.440664431402
Data,1222.41493530137,103.84335596615
Data,1219.48374953666,100.854649881509
Data,1219.3794057309,104.984843928059
Data,1227.06067441046,111.630888500464
Data,1228.23300816105,121.249635687015
Data,1224.68551397994,129.873984744293
Begin,1305.54946815539,123.722918337984
Data,1308.37559972339,121.705200157894
End,1314.0278628594,117.669763797714
Begin,1285.95881124719,144.485725402675
Data,1289.92573192077,144.709971245521
Data,1293.39035194001,142.612352187931
Data,1296.86919398078,138.050185845017
Data,1298.82397479158,136.007459965809
Data,1300.86886620431,136.542419875237
Data,1309.16145018927,137.444207450324
Begin,1319.25231874629,136.448042493774
Data,1319.34026036975,135.768776050952
Begin,1316.23031539346,130.070085880412
Data,1318.91494696468,128.954294459727
Data,1321.03943664508,129.772692500483
Data,1322.74856929581,133.275033731851
Data,1323.32566358879,135.369190267358
Data,1322.62270229389,135.582208716815
Begin,1323.95344946288,132.733854960956
Data,1324.70469915892,133.364750277606
Begin,1324.781926476,134.059026420206
Data,1323.15936620256,132.759068935729
Begin,1321.75720147954,125.808192388572
Data,1322.48502077554,124.071981221683
Data,1322.51080518506,121.294964287887
Data,1321.74489698464,121.212121116557
Data,1321.43848194191,121.876689145686
Data,1322.39661978476,125.778232974868
Data,1327.15125043347,130.221984027914
Data,1330.59605434842,134.505836387043
Data,1328.32435919894,139.230944027605
Data,1336.31254511791,138.656199347657
Data,1355.54220428169,133.864425632004
Data,1387.72771149456,130.267279518758
Data,1417.32162086916,131.165917812224
Data,1426.18913033928,132.607703089138
Begin,1415.92554525062,130.955192315166
Data,1418.57827679236,135.758485301204
Data,1422.83485998859,139.146528440705
Data,1422.97375419765,135.291297096247
Data,1420.35153992349,128.650212978006
Data,1421.95653959005,121.173975225187
Data,1424.26282224197,116.673696699391
Begin,1422.7691110984,111.80091195656
Data,1423.09574310161,113.020971275721
Begin,1431.22316854998,126.300156040729
Data,1434.65915979362,130.751316739592
Begin,1439.92535877653,123.971076463267
Data,1446.55106372146,121.364692649926
Begin,1464.43834934552,125.954289953796
Data,1466.90957906693,126.860793088978
Data,1470.71577264867,127.166819006177
Data,1470.65439035899,125.978692098387
Data,1467.77280064332,127.736517897816
Data,1469.11718065069,130.451472903198
Data,1478.90193096161,129.37385656066
Begin,1476.98475925227,119.254420467807
Data,1470.47923397766,118.134712092259
Data,1474.65836858955,120.43722355768
Data,1482.22932868689,121.16906391265
Begin,1480.37734616512,126.740365621341
Data,1473.77896268333,126.20315173497
Data,1461.1716219756,125.911981575556
Data,1452.35725020221,124.366832690786
Data,1445.54378664025,123.259908708493
Data,1435.78143679022,122.166450063198
Data,1427.7595321925,117.443398158049
Data,1429.72786463654,117.288855155143
Data,1432.90796348347,123.352039868487
Begin,1448.96079842112,137.041207276749
Data,1450.58456348513,136.793765339167
Data,1454.75355424866,135.50508579324
Data,1466.15966241432,134.565650161138
Begin,1598.52334642188,127.668586252352
Begin,1614.64717018721,116.446708350733
Data,1607.62590569768,122.07221144845
Begin,1585.90230227435,138.423826048292
Data,1585.73415600417,139.136317275515
Data,1592.42617298701,132.13703351784
Begin,1606.05865810784,116.677947144801
Data,1603.74730675113,115.803058184139
Data,1592.24021062475,118.176218689614
Begin,1588.54088344218,119.570867834114
Data,1599.87427446819,111.249803260185
Begin,1612.20814869471,102.240471301501
Data,1605.10374158368,104.611471638149
Data,1598.30451803813,107.901728708378
Data,1600.11409157409,115.612406585266
Data,1600.09217981473,132.822483049327
Begin,1609.28593423358,147.00404843145
Data,1612.83727632761,150.506181914528
Data,1615.35488761557,154.763385272368
Data,1619.32473420882,146.220743413733
Data,1624.03933788377,134.822617470041
Begin,1627.64228949373,128.11351677819
Data,1631.15254798784,130.129399256455
Data,1635.4760368449,127.695261519363
Data,1638.43628013487,122.583522311077
Data,1642.53282258424,120.698850790554
Data,1644.23994006722,119.898723124143
Data,1635.36555722745,118.112679362733
End,NaN,NaN
Begin,901.980404003033,124.24963553402
Data,903.652558027688,131.620618512697
End,NaN,NaN
Begin,877.280178838701,130.40092774056
Data,877.805569898896,128.320401687348
Begin,865.605633616435,131.81524848262
Data,852.558295451235,133.454878462156
Data,837.384474617518,134.073585209479
Data,832.019246076334,132.209683024084
Begin,813.054720166366,139.000115061074
Data,811.571316342672,141.651987406338
Data,806.424569273273,145.007639668127
Data,803.357907185936,146.100438970665
Data,801.578705843647,145.875990192079
Begin,799.22854742985,144.256736186802
Data,795.39445088774,143.159056873781
Data,792.838386526333,142.4272706651
Data,794.85542259623,148.030281764385
Data,798.132245562082,152.057281023909
Data,800.412050671421,151.026126140719
Begin,803.907807213781,140.332837250076
Data,806.370462882535,139.419543147196
Begin,822.794395874756,141.812692679491
Data,851.259118833838,144.657422438981
Data,883.001599689849,149.969073710635
Data,903.554412298456,153.916111857261
Data,915.126792583833,157.822900423808
Data,918.058104262619,161.344188318609
Data,919.937105493594,161.792087624725
Data,921.396643445632,167.033258933989
Data,917.493020734856,163.929355379575
Data,913.319378380508,156.398947849683
Data,918.124823341831,153.277363753208
Data,926.308627258887,152.216143012599
Data,931.359288351927,152.867348318912
Data,932.550901551681,152.578349823954
Begin,938.58221777645,153.542520866251
Data,935.622805949663,150.733262166251
Data,931.76072714723,147.551184515361
Data,923.530737468243,146.755841870112
Data,915.627514086654,149.943395880376
Data,912.642605857201,154.163461244565
Begin,922.861216100888,160.042744606137
Data,927.021762116817,159.296470822647
Data,934.886643338114,158.57773459588
Data,950.92662061886,158.820218511252
Data,981.307962270817,161.193357841052
Data,1016.96144117735,165.304777167
Data,1036.28497311005,167.119684165011
Data,1037.99068668916,168.116976749428
Begin,1046.15676746913,155.745852019206
Data,1049.89917727577,154.737576114955
Data,1051.99138337084,154.664509694253
Begin,1047.32989257117,154.512976465632
Data,1040.87283512792,159.890573588826
Data,1037.74902784366,162.834861528427
Data,1036.09145557942,167.731240031619
Data,1038.37555644406,169.239283410014
Begin,1044.31585133879,170.537012010914
Data,1043.02178651017,169.599033979022
Data,1032.024811535,166.598589784264
Data,1020.6501666723,164.434401792229
End,1011.41323039944,163.272859817264
Begin,1010.95584650756,166.181955256701
Data,1006.63088207043,166.363614973852
Data,1004.19963594377,165.788037164815
Data,1004.30002217391,166.181973507543
Data,1002.25715487432,165.542127624354
Data,998.204915202388,166.753808260669
Begin,996.485272580709,175.493049627712
Data,996.702653498856,175.240348785017
Data,996.558917557247,172.772690909123
Data,996.390518972285,176.177113012514
Data,1000.28494002623,175.525646345996
Data,1002.8439586579,170.34820869637
Begin,1001.19958670001,164.87942805925
Data,1003.72782257218,163.762877537131
Data,1015.39298389503,161.947180826789
Data,1060.66793532972,161.464822417431
Data,1112.05572948876,161.508077212082
Data,1138.19053702074,162.741604931292
Data,1150.1169936616,164.265684013433
Data,1156.33705851201,168.329800250452
Begin,1167.14708994143,171.047617816495
Data,1160.26080110936,171.306398717493
Data,1152.40421472762,171.416979092381
Data,1151.68515041897,171.692341463175
Data,1153.26785188457,173.551116769608
Data,1157.34789566082,173.194126164151
Data,1159.01353484872,174.2985078131
Data,1158.25886070822,172.195636584161
Begin,1159.67275031603,167.748021261848
Data,1166.04320190814,167.656042855133
Data,1181.60810084647,168.029746393765
Data,1196.12510890842,166.760617121529
Data,1205.31345891334,166.607368343971
Data,1208.92094335507,164.123649470059
Begin,1212.98322072251,159.353551122701
Data,1213.46464417007,159.227913595945
Data,1211.8599720186,161.463933981622
Begin,1199.3573001141,155.930033924581
Data,1201.39428444151,155.212715485397
Begin,1212.43989228637,174.896653061695
Data,1211.38581159909,172.232805433855
Data,1211.14439238612,173.098724115523
Data,1209.15392230751,177.208470997066
Data,1205.58972851359,176.490133674366
Data,1201.67802804361,167.648638180228
Data,1197.93574863162,159.845745664404
Data,1199.35132159993,153.032223185084
Data,1204.47272911512,147.367800959912
Data,1207.3677392002,145.855693079596
Data,1207.84349755356,145.92383881296
Data,1201.82734385471,146.764301683039
Data,1200.11095272819,142.072233663616
Begin,1200.56200642278,136.630151066904
Data,1198.26502829002,143.937619440334
Data,1196.66265248386,154.868913269949
Data,1202.10773789092,163.574508533553
Data,1209.34406860974,168.470048014095
Data,1213.01719531553,168.03588779564
Data,1211.34341779808,165.996286070521
Data,1216.3258987002,161.054625411257
Data,1225.8286396485,156.397469280864
Data,1233.4567694542,154.467706948786
Data,1247.66954474184,152.77167237386
Data,1266.31359547453,153.648071295593
Data,1273.68784876965,154.767529280964
Data,1285.4008925345,153.415583915177
Begin,1300.3570302419,148.917946915087
Data,1298.06953017725,143.888491194595
Data,1295.70251256,139.41032438534
Begin,1297.4973795411,145.782719770408
Data,1303.18734006706,147.634828232665
Data,1311.64567259365,148.721706553267
Data,1317.35459796113,150.483303909426
Data,1324.33277283076,165.232707320546
Begin,1334.32896703684,178.302242979513
Data,1342.83325870212,171.316241258553
Begin,1341.76765403608,167.112914586465
Data,1343.0533336189,165.743804481326
Data,1356.04052582732,153.729242270221
Begin,1381.08776941414,114.612313307398
Data,1379.85405565983,129.11232176464
Data,1387.0924729326,135.753923229264
Data,1393.72607499522,136.891784686036
Data,1382.58970194384,141.050440991387
Data,1369.70985405764,144.48799411525
Data,1361.243735557,145.014558100156
Data,1364.89733757737,147.964729506936
Data,1380.9948260349,151.481967505856
Data,1398.00073886245,152.276194401229
Begin,1433.21980832835,153.962531807856
Data,1436.80756455346,154.263440736536
Data,1437.46271201427,157.501869372602
Begin,1430.57492555052,166.516603180625
Data,1426.85128053811,167.978184116146
Data,1432.98158697456,166.471571573759
Data,1439.04258665821,165.596687736361
Data,1439.12017822861,167.375010215978
Data,1445.40441571177,164.918110189261
Data,1451.96300794866,161.744101130384
Data,1454.44702166762,162.028188185301
Data,1461.05899224085,160.225264995381
Data,1487.12148437885,158.33328603761
Data,1527.16982497472,162.778111024768
Data,1548.43033343362,165.259843979207
Data,1554.68831782719,162.454762380718
Data,1558.51465687067,160.471208396995
Data,1556.86700621011,160.874934396912
Data,1555.20918870155,162.827638569781
Data,1568.80409440373,160.548816886114
Data,1584.52714505514,154.598614428041
Data,1586.39704144971,150.99125434052
Begin,1578.05966324147,147.987571755383
Data,1563.8022942693,145.941947105275
Data,1546.38764216507,148.03923458398
Data,1528.69131575421,154.656261337079
Data,1516.00715717226,159.92053722238
Data,1512.19069459189,155.449318731296
Data,1511.58291660115,149.172327714005
Data,1507.47395364067,151.514510490325
Data,1502.91127784084,153.025409263837
Data,1497.05555842846,154.816856593774
Data,1490.42986776212,149.109411099727
Data,1495.69913316791,142.792414736278
Data,1503.53126967908,145.231235401255
Begin,1502.69360707598,151.238085613842
Data,1502.92557489336,152.760081616082
Data,1513.90559180409,160.188467758071
Begin,1621.734641661,161.528544773108
Data,1618.35018165208,161.405107971888
Data,1615.29330685543,164.166587717378
Begin,1616.2842850068,167.135067745841
Data,1622.02597981937,164.469905887188
