fixationEventType,fixationX,fixationY,fixationTimestamp
Data,837.352165734541,201.548861744705,43936007.1124018
Begin,819.723353320443,227.436853247377,43936007.1567389
Data,821.467359541756,230.042248692294,43936033.2679772
End,NaN,NaN,43936050.4407842
Begin,1040.23312223885,210.741608933033,43936079.3534673
Data,1060.12817710544,210.405929297647,43936114.2647891
Data,1071.76082142318,212.257584574666,43936124.8510809
Begin,1100.57651390617,212.936886362627,43936141.2759054
Data,1100.70836241984,216.480314188386,43936168.9951829
Data,1100.79626142896,218.842599405559,43936169.0321304
End,NaN,NaN,43936186.0308734
Begin,1065.31280428198,221.785453638887,43936186.0752104
Data,1067.6784011531,219.631801243366,43936214.4205435
Data,1076.89776013989,219.977072442749,43936231.3437493
Data,1077.20652094087,227.000723045716,43936259.0745215
Data,1039.23360667785,228.971872611753,43936276.123349
Data,966.014580296181,215.817768867976,43936292.6881636
Data,909.821262088014,207.126894441253,43936303.632436
Data,893.102133159425,212.470768011506,43936321.4148774
Data,899.654207496972,221.871930505403,43936337.9353549
Begin,908.455153276725,210.631688712344,43936337.9813341
Data,905.052087824633,210.055945148714,43936367.1341762
Data,904.782046550587,215.291014643107,43936380.7945035
Data,904.416898621103,215.651355473999,43936408.52076
Data,913.226429314422,208.135444833031,43936422.3732145
Data,925.514354572543,200.197017781227,43936434.2510282
Data,935.582437617556,205.364622262489,43936452.4398925
Data,929.883358326478,213.173288152578,43936467.4237629
Data,912.608064814321,228.26000719723,43936479.2605237
Data,910.009579564721,239.85222996904,43936499.3862603
Data,914.969406321355,243.668051592671,43936512.3515632
Data,927.603645732076,252.751322607016,43936524.3061457
Data,926.858975785967,235.962805228078,43936558.6164541
Data,923.632770048622,215.260166515204,43936571.4085142
Begin,948.012836454632,234.193074954533,43936587.3755997
End,948.012836454632,234.193074954533,43936602.7560403
End,NaN,NaN,43936632.0964938
Begin,1159.11779722025,172.749877742002,43936632.1264624
Data,1166.30557294154,174.646389554376,43936659.5550859
Begin,1179.59507811613,198.071385471651,43936706.2518525
Data,1180.06507524782,198.727515229008,43936724.0917678
Data,1175.12688464276,203.627583249369,43936737.0480392
Data,1171.70709107047,207.159745044422,43936748.9558214
Data,1180.94307760194,194.524674969293,43936767.4677715
Data,1188.03982915687,191.752383471146,43936782.3112412
Begin,1184.33752385383,210.240147958215,43936782.3420308
Data,1179.94807511397,211.72525503035,43936812.5006671
Data,1175.88150812798,210.546405707127,43936827.2952839
Data,1171.12266084088,201.302747016953,43936858.5537254
Data,1164.79402054449,197.025224424633,43936872.6861602
Begin,1154.3966730162,206.722273393364,43936917.3331593
Data,1168.24349543657,200.09367914669,43936947.403532
Data,1219.23529386268,200.331442684937,43936962.3340337
Data,1274.58696224813,208.441177632865,43936974.3506059
Data,1288.01766786519,211.057363232577,43937008.6268405
Data,1284.18412760717,213.794664506084,43937021.4057636
Data,1281.4924936983,211.305686278735,43937037.6511873
Data,1283.08385361876,196.972025531388,43937052.7159317
Data,1288.53333249949,180.654208601697,43937064.6902195
Data,1294.0348262808,182.512281144064,43937082.9291683
Data,1296.06534095962,205.071347085888,43937097.6449637
Data,1293.71729463254,231.862862081658,43937109.7227046
Data,1287.99394687264,231.343056702577,43937128.0958961
Begin,1224.64140819655,234.881014937672,43937156.6555249
Data,1197.36283575934,237.95367689997,43937187.3022793
Begin,1155.67744627654,244.72067012067,43937187.3310163
Data,1126.57367801274,244.886580619494,43937219.2192081
End,1067.41997574846,244.275785157716,43937219.2475346
Data,1157.94265451652,184.72156288086,43937244.2593783
Data,1155.05116201376,168.100339614987,43937262.3135894
Data,1147.53511044569,155.840040382868,43937277.2740596
Begin,1147.41027465878,215.650387670949,43937277.3036177
Data,1157.26498901676,222.227994427891,43937322.3549871
Data,1167.60657079289,223.250614354256,43937334.5349495
Data,1154.66895522911,216.517150612012,43937352.5994238
Data,1114.64705668385,218.637351987454,43937366.9769439
Data,1097.77363415463,227.240222871118,43937367.0069125
End,NaN,NaN,43937378.8083679
Begin,1155.70952726604,413.948696169168,43937469.0432968
Data,1148.51397295969,366.433110274563,43937501.80304
End,1139.56932510928,300.71331944636,43937501.8338297
Data,1332.03209320659,103.759872127192,43937531.8007493
Data,1312.8381274082,112.700008185952,43937546.9701784
Data,1297.05234515796,118.22655354885,43937547.0017891
Data,1294.08878652741,130.430722167623,43937559.4765108
Data,1295.95492129857,154.760357770891,43937577.6760489
Data,1305.0361826283,174.87147577846,43937606.5246896
Begin,1308.44092532728,188.154589292829,43937606.5567108
Data,1296.61318957543,200.935417257005,43937637.5602142
Data,1288.79165830108,215.169894962114,43937649.7089765
Data,1282.85534785136,211.48336172321,43937667.4791021
Data,1271.08363087004,202.599376263818,43937682.3763509
Begin,1278.55496332359,175.253820129991,43937682.40673
Data,1303.86671225539,170.229953358711,43937712.0985957
Data,1342.47928067734,161.180946523955,43937727.2458563
Data,1381.88767522324,155.193868614678,43937758.4070026
Data,1413.91040430117,154.303205745286,43937774.1006763
End,1419.11025291429,149.73174386533,43937774.133108
Data,1488.26733564043,173.233369857362,43937802.273177
Begin,1529.18674603752,129.83244057438,43937817.4274166
Data,1530.18523107235,128.309223415631,43937829.5010522
Data,1534.87292948737,130.556088213869,43937847.4669997
Data,1535.39034534806,148.56258669676,43937862.4262383
Data,1528.62057204765,170.695706182019,43937874.5240951
Data,1523.5692518941,186.496707426474,43937910.1595887
Data,1514.44766945372,187.054791711905,43937923.8154002
Data,1496.5458740937,185.227348117514,43937941.3379772
Data,1468.83811334035,199.243603816465,43937957.5636955
Data,1434.27126460276,204.244468484806,43937969.6085942
Data,1413.89857813739,202.092718805312,43937986.017408
Data,1409.81002873198,197.650364000864,43938004.9616443
Data,1408.31855692253,193.522379251534,43938005.0010551
Data,1406.40682656823,193.172855935429,43938014.3619201
Begin,1419.10105183937,206.690304091124,43938031.2457151
Data,1407.85841719619,209.36074290521,43938075.9895989
Data,1400.03896529814,209.904600489496,43938076.0363991
Data,1358.48965220081,246.529078006629,43938094.6875182
End,1285.8169618702,319.052889595181,43938094.7499185
Data,1395.77236991937,206.043167348244,43938118.8364316
Begin,1643.36981587078,201.011258090834,43938144.3950989
End,1649.3385531044,225.102914114166,43938162.3889624
Begin,1639.71326537972,260.006831484843,43938177.7944452
Data,1652.12266621294,234.067434787513,43938228.8128426
Data,1653.98957777669,216.204407082284,43938238.426593
Data,1653.18438198719,206.464038797153,43938256.3399929
Data,1650.14233425319,197.290471041566,43938271.7746233
Data,1644.96086758998,207.870229999293,43938283.8154166
Data,1620.22106464563,239.135562917253,43938300.2184831
Data,1619.86239748578,238.2122434997,43938315.9573149
Data,1644.42336732423,215.300452082287,43938316.0012414
Data,1646.07206245719,207.640882467547,43938328.292457
Begin,1646.07425827935,196.028384004861,43938328.3257098
Data,1645.77380427472,194.694620860141,43938375.7762063
Begin,1651.71991269241,212.132461617619,43938375.8275223
Data,1648.58777236725,217.12309216039,43938407.3441861
Data,1644.23364688928,223.688155381418,43938418.3730273
Data,1622.51174488023,230.92076619009,43938435.9818152
Data,1607.93045181948,232.059588744828,43938436.0224575
End,NaN,NaN,43938451.677131
Begin,946.065512931285,220.510628285445,43938481.3796705
Data,957.75661925545,237.796397697241,43938510.0197628
Data,974.667332311885,260.752330841354,43938526.2590285
Begin,694.238839933813,240.843614211259,43938580.7135473
Data,705.359869117104,249.56995990388,43938610.8463204
End,NaN,NaN,43938625.7608115
Begin,821.441853071064,252.122262187474,43938625.7874958
End,821.441853071064,252.122262187474,43938657.0434741
Data,977.291347880947,190.615520441521,43938683.1662073
Data,934.799615555419,208.441867841386,43938700.8505324
End,911.392129440371,212.327160685929,43938700.8776273
End,986.523748329977,108.403102104833,43938716.1903307
Data,905.580155982596,215.030208190984,43938746.1207134
Data,915.15447111337,221.523356686609,43938760.985941
Data,914.245381234918,227.167031889222,43938761.0113938
Data,916.04426386689,238.743856244944,43938773.4540943
Data,963.61151515992,224.464716466781,43938806.8834092
End,1053.40170096612,178.541160864575,43938806.9113251
Data,915.835401897217,237.556522991615,43938836.0444618
Data,907.270698368143,234.466395144211,43938850.9236475
Data,911.607847972675,231.089379665925,43938863.3466427
Data,909.981461897477,221.486281306341,43938881.0633995
Data,901.575502303758,212.921750143015,43938896.0727226
Data,895.818645400399,205.540577672155,43938908.4682124
Data,897.575030975652,209.883695419102,43938926.2543485
Begin,912.497457910649,220.461886189971,43938926.3003277
Data,912.150792099327,216.226666345104,43938976.0272032
End,909.025740159902,208.328245574103,43938976.0707192
Begin,887.46139604656,225.546309934934,43939005.320446
Data,876.789116825124,248.694792387597,43939020.901635
End,NaN,NaN,43939036.5957192
Begin,841.450759922345,231.847644380998,43939036.644572
End,NaN,NaN,43939062.0952705
Begin,911.01224231372,234.179399297545,43939062.1264706
End,NaN,NaN,43939109.5983145
Begin,810.383301091506,185.133094358211,43939183.5274721
End,NaN,NaN,43939200.038097
Begin,721.224993683712,194.994973987711,43939200.0914657
End,721.224993683712,194.994973987711,43939214.7797557
Data,825.689937866144,173.783242216266,43939257.7152625
Begin,817.342503655823,145.616439041137,43939257.7452311
Data,814.990584417145,141.398538539693,43939286.7334514
Data,811.718543914547,140.689892403867,43939301.5711737
Begin,810.067600570842,129.081369947519,43939301.6015528
Data,815.50859382128,137.793653599348,43939331.9605269
Data,828.407824973229,157.296413412292,43939347.0474398
Data,854.459504387024,177.054875742942,43939359.5915408
Data,891.974247804006,188.569257486515,43939377.1145283
Data,934.517415810378,195.655372305903,43939405.3391661
Begin,999.291609850072,151.071763305414,43939436.7499136
End,NaN,NaN,43939466.8654444
Begin,1018.30866067052,201.089492175924,43939481.7380616
Data,1028.95932029938,226.427885565091,43939511.6245177
Begin,1060.10843785535,306.66828483188,43939558.0466409
Data,1057.99471883097,302.672313271691,43939583.6385611
Data,1051.64885230514,293.12575346015,43939602.0856477
Begin,1053.31117797625,247.271808007875,43939602.1164373
Data,1063.25302172753,246.028595505488,43939629.0093215
Data,1070.68868853837,254.206690595716,43939646.9801953
Data,1069.46989548988,255.982291780875,43939647.0097533
Data,1058.77695282505,255.802711804258,43939661.8794968
Begin,1038.81038239701,244.984202982773,43939661.9164444
Data,1058.38772875865,253.110458707231,43939708.0093239
Data,1104.62001210962,259.784236381677,43939719.2335766
Data,1152.1422464844,250.157768705011,43939737.067334
Data,1180.76784826698,253.267675090466,43939753.3070103
Data,1188.7755730603,263.34565981535,43939764.713948
Data,1191.04732807018,262.053164073485,43939782.0485031
Data,1199.15962632108,253.015467025529,43939797.2355849
Data,1207.56605738148,234.821894780713,43939809.2895152
Data,1184.49978429924,227.344654507418,43939827.1589886
Data,1177.39787047449,232.189688390318,43939855.2444573
Begin,1160.27231011877,265.772818768906,43939855.2723732
End,1132.74444679461,281.486660616313,43939871.9406409
Begin,1239.66652778751,236.70944346294,43939887.1125332
End,NaN,NaN,43939916.4221971
Begin,1218.08860406677,201.787422566013,43939932.046902
Data,1259.84921461269,186.842729349907,43939961.7605257
End,1340.0165423672,163.455104659096,43939961.7913154
Begin,1265.28438253573,198.572903860545,43939976.8659124
Data,1255.69684791352,197.513087979667,43940023.6016792
Data,1232.20806642458,205.699018115674,43940034.1990553
Data,1222.16869774658,243.97134584715,43940051.5726105
Begin,1263.29349026028,264.284384862006,43940051.6042212
Data,1298.3433534613,248.749228822635,43940079.334583
Data,1309.03681696465,244.707626410665,43940096.9203813
Data,1301.23544484129,240.572488236357,43940112.2158426
Begin,1327.32128263758,230.255363712162,43940112.2445796
Data,1344.06094619981,241.77817453171,43940158.2138901
Data,1371.89804359339,246.018811601868,43940169.3207318
Data,1385.44857267093,239.241169845882,43940187.1138469
Data,1390.54512989505,238.287633260455,43940201.9606008
Data,1399.00552413457,226.914833781867,43940214.1097736
Data,1400.4248136245,208.933270068509,43940232.0954265
Begin,1362.94694664513,243.257246883776,43940259.3315122
Data,1359.32925226464,233.763315422555,43940305.3821074
Data,1362.77591729169,222.485292543486,43940322.3467765
Begin,1424.2013113228,194.699196584185,43940322.3767451
Data,1411.27138219189,201.693390194172,43940349.5200514
Data,1377.55512931881,222.832911013051,43940367.8546533
End,1357.01347846337,238.315267123834,43940367.8850324
Begin,1366.86716261022,226.961070290937,43940394.4712519
Data,1366.72500136691,223.943718057081,43940412.263546
Data,1373.57082823585,218.370494747409,43940427.1583317
Data,1383.42594474532,214.973593726794,43940458.0037818
Data,1384.86790903552,220.754843608239,43940471.779878
Begin,1375.01284371412,225.100022931839,43940471.8082045
Data,1372.75620964752,225.815740223382,43940502.144189
Data,1366.29563198784,228.618366301319,43940517.3682184
Data,1359.73026011895,231.849191328175,43940529.1635159
Begin,1370.28444712619,230.741257869293,43940529.1922528
Data,1378.33552756336,224.470611490179,43940562.045186
Data,1382.04409856635,221.330213082502,43940574.2001062
Data,1374.83011534284,221.154878590429,43940608.2694346
End,1367.28555854966,215.151192109243,43940608.2977611
Data,1537.5328272125,316.807139320446,43940637.3093815
Data,1578.98574226765,346.948323369329,43940652.2632833
Data,1587.52302438694,357.104223740111,43940664.3278873
Data,1600.62301695743,359.823113709609,43940682.2371819
Data,1617.6875287496,364.891688087789,43940697.0855779
Data,1615.51551416712,374.419220622376,43940709.3948567
Begin,1587.27292707714,380.505833645315,43940709.4244148
Data,1588.33281635191,375.744786293251,43940756.4988673
Begin,1595.32087401258,375.293265359669,43940799.1572676
Data,1584.09583880842,381.070007214659,43940831.998706
Data,1578.13138345039,383.390278670263,43940832.0249798
Data,1567.50777901996,384.837182672505,43940844.2180792
Data,1559.68109783135,379.777354080873,43940862.4521016
Data,1538.62534239338,399.923216574401,43940877.1986866
Data,1549.23660492556,416.636971771248,43940908.2001374
Data,1595.71191643521,410.890371335947,43940922.0764026
Data,1608.18438747975,426.215103704924,43940934.219007
Data,1610.49405541097,434.97305913794,43940952.1927545
Begin,1586.32662806502,433.328496336853,43940952.221081
Data,1579.95232629382,434.598311970923,43940978.9735644
